false_positive_rate,M_0_macro_true_positive_rate,M_0_micro_true_positive_rate,M_1_macro_true_positive_rate,M_1_micro_true_positive_rate,M_rand_macro_true_positive_rate,M_rand_micro_true_positive_rate
0.715,0.9922450385112722,0.9920529801324504,0.9910714285714286,0.9947019867549669,0.9869391971664698,0.9880794701986755
0.716,0.9922450385112722,0.9920529801324504,0.9910714285714286,0.9947019867549669,0.9869391971664698,0.9880794701986755
0.717,0.9922450385112722,0.9920529801324504,0.9923469387755102,0.9947019867549669,0.9869391971664698,0.9880794701986755
0.718,0.9922450385112722,0.9920529801324504,0.9923469387755102,0.9947019867549669,0.9869391971664698,0.9880794701986755
0.719,0.9922450385112722,0.9920529801324504,0.9923469387755102,0.9947019867549669,0.9869391971664698,0.9880794701986755
0.72,0.9922450385112722,0.9920529801324504,0.9923469387755102,0.9947019867549669,0.9869391971664698,0.9880794701986755
0.721,0.9922450385112722,0.9920529801324504,0.9923469387755102,0.9947019867549669,0.9869391971664698,0.9880794701986755
0.722,0.9922450385112722,0.9920529801324504,0.9923469387755102,0.9947019867549669,0.9869391971664698,0.9880794701986755
0.723,0.9922450385112722,0.9920529801324504,0.9923469387755102,0.9947019867549669,0.9869391971664698,0.9880794701986755
0.724,0.9922450385112722,0.9920529801324504,0.9923469387755102,0.9947019867549669,0.9869391971664698,0.9880794701986755
0.725,0.9922450385112722,0.9920529801324504,0.9923469387755102,0.9947019867549669,0.9869391971664698,0.9880794701986755
0.726,0.9936224489795918,0.9920529801324504,0.9923469387755102,0.9947019867549669,0.9869391971664698,0.9880794701986755
0.727,0.9936224489795918,0.9920529801324504,0.9923469387755102,0.9960264900662251,0.9869391971664698,0.9880794701986755
0.728,0.9936224489795918,0.9920529801324504,0.9923469387755102,0.9960264900662251,0.9869391971664698,0.9880794701986755
0.729,0.9936224489795918,0.9920529801324504,0.9923469387755102,0.9960264900662251,0.9869391971664698,0.9880794701986755
0.73,0.9936224489795918,0.9920529801324504,0.9923469387755102,0.9960264900662251,0.9869391971664698,0.9880794701986755
0.731,0.9936224489795918,0.9920529801324504,0.9923469387755102,0.9960264900662251,0.9882147073705516,0.9880794701986755
0.732,0.9936224489795918,0.9920529801324504,0.9923469387755102,0.9960264900662251,0.9882147073705516,0.9880794701986755
0.733,0.9936224489795918,0.9920529801324504,0.9936224489795918,0.9960264900662251,0.9882147073705516,0.9880794701986755
0.734,0.9936224489795918,0.9933774834437086,0.9936224489795918,0.9960264900662251,0.9882147073705516,0.9880794701986755
0.735,0.9936224489795918,0.9933774834437086,0.9936224489795918,0.9960264900662251,0.9882147073705516,0.9880794701986755
0.736,0.9936224489795918,0.9933774834437086,0.9936224489795918,0.9960264900662251,0.9882147073705516,0.9880794701986755
0.737,0.9936224489795918,0.9933774834437086,0.9936224489795918,0.9960264900662251,0.9882147073705516,0.9880794701986755
0.738,0.9936224489795918,0.9933774834437086,0.9936224489795918,0.9960264900662251,0.9882147073705516,0.9880794701986755
0.739,0.9936224489795918,0.9933774834437086,0.9936224489795918,0.9960264900662251,0.9882147073705516,0.9880794701986755
0.74,0.9936224489795918,0.9933774834437086,0.9936224489795918,0.9960264900662251,0.9882147073705516,0.9880794701986755
0.741,0.9936224489795918,0.9933774834437086,0.9936224489795918,0.9960264900662251,0.9882147073705516,0.9880794701986755
0.742,0.9936224489795918,0.9933774834437086,0.9936224489795918,0.9960264900662251,0.9882147073705516,0.9880794701986755
0.743,0.9936224489795918,0.9933774834437086,0.9936224489795918,0.9960264900662251,0.9895921178388711,0.9880794701986755
0.744,0.9936224489795918,0.9933774834437086,0.9936224489795918,0.9960264900662251,0.9895921178388711,0.9880794701986755
0.745,0.9936224489795918,0.9933774834437086,0.9936224489795918,0.9960264900662251,0.9895921178388711,0.9880794701986755
0.746,0.9936224489795918,0.9933774834437086,0.9936224489795918,0.9960264900662251,0.9895921178388711,0.9880794701986755
0.747,0.9936224489795918,0.9933774834437086,0.9948979591836735,0.9960264900662251,0.9895921178388711,0.9880794701986755
0.748,0.9936224489795918,0.9933774834437086,0.9948979591836735,0.9960264900662251,0.9895921178388711,0.9880794701986755
0.749,0.9936224489795918,0.9933774834437086,0.9948979591836735,0.9960264900662251,0.9895921178388711,0.9880794701986755
0.75,0.9936224489795918,0.9933774834437086,0.9948979591836735,0.9960264900662251,0.9895921178388711,0.9894039735099338
0.751,0.9936224489795918,0.9933774834437086,0.9948979591836735,0.9960264900662251,0.9895921178388711,0.9894039735099338
0.752,0.9936224489795918,0.9933774834437086,0.9948979591836735,0.9960264900662251,0.9895921178388711,0.9894039735099338
0.753,0.9936224489795918,0.9933774834437086,0.9948979591836735,0.9960264900662251,0.9895921178388711,0.9894039735099338
0.754,0.9936224489795918,0.9933774834437086,0.9948979591836735,0.9960264900662251,0.9895921178388711,0.9894039735099338
0.755,0.9936224489795918,0.9933774834437086,0.9948979591836735,0.9960264900662251,0.9895921178388711,0.9894039735099338
0.756,0.9936224489795918,0.9933774834437086,0.9948979591836735,0.9960264900662251,0.9895921178388711,0.9894039735099338
0.757,0.9936224489795918,0.9933774834437086,0.9948979591836735,0.9960264900662251,0.9895921178388711,0.9894039735099338
0.758,0.9936224489795918,0.9947019867549669,0.9948979591836735,0.9960264900662251,0.9895921178388711,0.9894039735099338
0.759,0.9936224489795918,0.9947019867549669,0.9948979591836735,0.9960264900662251,0.9895921178388711,0.9894039735099338
0.76,0.9936224489795918,0.9960264900662251,0.9948979591836735,0.9960264900662251,0.9895921178388711,0.9894039735099338
0.761,0.9936224489795918,0.9960264900662251,0.9948979591836735,0.9960264900662251,0.9908676280429527,0.9894039735099338
0.762,0.9936224489795918,0.9960264900662251,0.9948979591836735,0.9960264900662251,0.9908676280429527,0.9894039735099338
0.763,0.9936224489795918,0.9960264900662251,0.9948979591836735,0.9960264900662251,0.9908676280429527,0.9894039735099338
0.764,0.9936224489795918,0.9960264900662251,0.9948979591836735,0.9960264900662251,0.9908676280429527,0.9894039735099338
0.765,0.9936224489795918,0.9960264900662251,0.9948979591836735,0.9960264900662251,0.9908676280429527,0.9894039735099338
0.766,0.9936224489795918,0.9960264900662251,0.9948979591836735,0.9960264900662251,0.9908676280429527,0.9894039735099338
0.767,0.9936224489795918,0.9960264900662251,0.9948979591836735,0.9960264900662251,0.9908676280429527,0.9894039735099338
0.768,0.9936224489795918,0.9960264900662251,0.9948979591836735,0.9960264900662251,0.9908676280429527,0.9894039735099338
0.769,0.9936224489795918,0.9960264900662251,0.9948979591836735,0.9960264900662251,0.9908676280429527,0.9894039735099338
0.77,0.9936224489795918,0.9960264900662251,0.9948979591836735,0.9960264900662251,0.9908676280429527,0.9894039735099338
0.771,0.9936224489795918,0.9960264900662251,0.9948979591836735,0.9960264900662251,0.9922450385112722,0.9894039735099338
0.772,0.9936224489795918,0.9960264900662251,0.9948979591836735,0.9960264900662251,0.9922450385112722,0.9894039735099338
0.773,0.9936224489795918,0.9960264900662251,0.9948979591836735,0.9960264900662251,0.9922450385112722,0.9894039735099338
0.774,0.9936224489795918,0.9960264900662251,0.9948979591836735,0.9960264900662251,0.9922450385112722,0.9894039735099338
0.775,0.9936224489795918,0.9960264900662251,0.9948979591836735,0.9960264900662251,0.9922450385112722,0.9894039735099338
0.776,0.9936224489795918,0.9960264900662251,0.9948979591836735,0.9960264900662251,0.9922450385112722,0.9894039735099338
0.777,0.9936224489795918,0.9960264900662251,0.9948979591836735,0.9960264900662251,0.9922450385112722,0.9894039735099338
0.778,0.9936224489795918,0.9960264900662251,0.9948979591836735,0.9960264900662251,0.9922450385112722,0.9894039735099338
0.779,0.9936224489795918,0.9960264900662251,0.9948979591836735,0.9960264900662251,0.9922450385112722,0.9894039735099338
0.78,0.9936224489795918,0.9960264900662251,0.9961734693877551,0.9960264900662251,0.9922450385112722,0.9894039735099338
0.781,0.9948979591836735,0.9960264900662251,0.9961734693877551,0.9960264900662251,0.9922450385112722,0.9894039735099338
0.782,0.9948979591836735,0.9960264900662251,0.9961734693877551,0.9960264900662251,0.9922450385112722,0.990728476821192
0.783,0.9948979591836735,0.9960264900662251,0.9961734693877551,0.9960264900662251,0.9922450385112722,0.990728476821192
0.784,0.9948979591836735,0.9960264900662251,0.9961734693877551,0.9960264900662251,0.9922450385112722,0.990728476821192
0.785,0.9948979591836735,0.9960264900662251,0.9961734693877551,0.9960264900662251,0.9922450385112722,0.990728476821192
0.786,0.9948979591836735,0.9960264900662251,0.9961734693877551,0.9960264900662251,0.9922450385112722,0.990728476821192
0.787,0.9948979591836735,0.9960264900662251,0.9961734693877551,0.9960264900662251,0.9922450385112722,0.990728476821192
0.788,0.9948979591836735,0.9960264900662251,0.9961734693877551,0.9960264900662251,0.9922450385112722,0.990728476821192
0.789,0.9948979591836735,0.9960264900662251,0.9961734693877551,0.9960264900662251,0.9922450385112722,0.990728476821192
0.79,0.9948979591836735,0.9960264900662251,0.9961734693877551,0.9960264900662251,0.9922450385112722,0.990728476821192
0.791,0.9948979591836735,0.9960264900662251,0.9961734693877551,0.9960264900662251,0.9922450385112722,0.990728476821192
0.792,0.9948979591836735,0.9960264900662251,0.9961734693877551,0.9960264900662251,0.9922450385112722,0.990728476821192
0.793,0.9948979591836735,0.9960264900662251,0.9961734693877551,0.9960264900662251,0.9922450385112722,0.990728476821192
0.794,0.9948979591836735,0.9960264900662251,0.9961734693877551,0.9960264900662251,0.9922450385112722,0.990728476821192
0.795,0.9948979591836735,0.9960264900662251,0.9961734693877551,0.9960264900662251,0.9922450385112722,0.990728476821192
0.796,0.9948979591836735,0.9960264900662251,0.9961734693877551,0.9960264900662251,0.9922450385112722,0.990728476821192
0.797,0.9948979591836735,0.9960264900662251,0.9974489795918368,0.9960264900662251,0.9922450385112722,0.990728476821192
0.798,0.9948979591836735,0.9960264900662251,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.990728476821192
0.799,0.9948979591836735,0.9960264900662251,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.990728476821192
0.8,0.9948979591836735,0.9960264900662251,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.990728476821192
0.801,0.9948979591836735,0.9960264900662251,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.990728476821192
0.802,0.9948979591836735,0.9960264900662251,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.990728476821192
0.803,0.9948979591836735,0.9960264900662251,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.990728476821192
0.804,0.9948979591836735,0.9960264900662251,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.990728476821192
0.805,0.9948979591836735,0.9960264900662251,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.9920529801324504
0.806,0.9948979591836735,0.9960264900662251,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.9933774834437086
0.807,0.9948979591836735,0.9960264900662251,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.9933774834437086
0.808,0.9961734693877551,0.9960264900662251,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.9933774834437086
0.809,0.9961734693877551,0.9960264900662251,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.9933774834437086
0.81,0.9961734693877551,0.9960264900662251,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.9933774834437086
0.811,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.9933774834437086
0.812,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.9933774834437086
0.8130000000000001,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.9933774834437086
0.8140000000000001,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.9933774834437086
0.8150000000000001,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.9933774834437086
0.8160000000000001,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.9933774834437086
0.8170000000000001,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.9933774834437086
0.8180000000000001,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.9933774834437086
0.8190000000000001,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.9933774834437086
0.8200000000000001,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.9933774834437086
0.8210000000000001,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.9933774834437086
0.8220000000000001,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.9933774834437086
0.8230000000000001,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.9933774834437086
0.8240000000000001,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.9933774834437086
0.8250000000000001,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.9933774834437086
0.8260000000000001,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.9933774834437086
0.8270000000000001,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9922450385112722,0.9933774834437086
0.8280000000000001,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9936224489795918,0.9933774834437086
0.8290000000000001,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9936224489795918,0.9933774834437086
0.8300000000000001,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9936224489795918,0.9933774834437086
0.8310000000000001,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9936224489795918,0.9933774834437086
0.8320000000000001,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9936224489795918,0.9933774834437086
0.833,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9936224489795918,0.9933774834437086
0.834,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9936224489795918,0.9933774834437086
0.835,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9936224489795918,0.9933774834437086
0.836,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9936224489795918,0.9947019867549669
0.837,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9936224489795918,0.9947019867549669
0.838,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9936224489795918,0.9947019867549669
0.839,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9936224489795918,0.9947019867549669
0.84,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9948979591836735,0.9947019867549669
0.841,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9948979591836735,0.9947019867549669
0.842,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9948979591836735,0.9947019867549669
0.843,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9948979591836735,0.9947019867549669
0.844,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9948979591836735,0.9947019867549669
0.845,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9948979591836735,0.9947019867549669
0.846,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9948979591836735,0.9947019867549669
0.847,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9948979591836735,0.9947019867549669
0.848,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9948979591836735,0.9947019867549669
0.849,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9948979591836735,0.9947019867549669
0.85,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9973509933774835,0.9948979591836735,0.9947019867549669
0.851,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9948979591836735,0.9947019867549669
0.852,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9948979591836735,0.9947019867549669
0.853,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9948979591836735,0.9960264900662251
0.854,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9948979591836735,0.9960264900662251
0.855,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9948979591836735,0.9960264900662251
0.856,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9948979591836735,0.9960264900662251
0.857,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9948979591836735,0.9960264900662251
0.858,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9948979591836735,0.9960264900662251
0.859,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9948979591836735,0.9960264900662251
0.86,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9948979591836735,0.9960264900662251
0.861,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9948979591836735,0.9960264900662251
0.862,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9948979591836735,0.9960264900662251
0.863,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9948979591836735,0.9960264900662251
0.864,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9961734693877551,0.9960264900662251
0.865,0.9961734693877551,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9961734693877551,0.9960264900662251
0.866,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9961734693877551,0.9960264900662251
0.867,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9961734693877551,0.9960264900662251
0.868,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9961734693877551,0.9960264900662251
0.869,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9961734693877551,0.9960264900662251
0.87,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9961734693877551,0.9960264900662251
0.871,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9961734693877551,0.9973509933774835
0.872,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9961734693877551,0.9973509933774835
0.873,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9961734693877551,0.9973509933774835
0.874,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9961734693877551,0.9973509933774835
0.875,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9961734693877551,0.9973509933774835
0.876,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9961734693877551,0.9973509933774835
0.877,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9961734693877551,0.9973509933774835
0.878,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9961734693877551,0.9973509933774835
0.879,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9961734693877551,0.9973509933774835
0.88,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9961734693877551,0.9973509933774835
0.881,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9961734693877551,0.9973509933774835
0.882,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9961734693877551,0.9973509933774835
0.883,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9961734693877551,0.9973509933774835
0.884,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9961734693877551,0.9973509933774835
0.885,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9961734693877551,0.9973509933774835
0.886,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9961734693877551,0.9973509933774835
0.887,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9961734693877551,0.9973509933774835
0.888,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.889,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.89,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.891,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.892,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.893,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.894,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.895,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.896,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.897,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.898,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.899,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.9,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.901,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.902,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.903,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.904,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.905,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.906,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.907,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.908,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.909,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.91,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.911,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.912,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.913,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.914,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.915,0.9974489795918368,0.9973509933774835,0.9974489795918368,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.916,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.917,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.918,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.919,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.92,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.921,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.922,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.923,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.924,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.925,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.926,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.927,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.928,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.929,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.93,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.931,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.932,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.933,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.934,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.935,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.936,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.937,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.9380000000000001,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.9390000000000001,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.9400000000000001,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.9410000000000001,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.9420000000000001,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.9430000000000001,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.9440000000000001,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.9450000000000001,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.9460000000000001,0.9974489795918368,0.9973509933774835,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.9470000000000001,0.9974489795918368,0.9986754966887417,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.9480000000000001,0.9974489795918368,0.9986754966887417,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.9490000000000001,0.9974489795918368,0.9986754966887417,0.9987244897959184,0.9986754966887417,0.9974489795918368,0.9973509933774835
0.9500000000000001,0.9974489795918368,0.9986754966887417,0.9987244897959184,0.9986754966887417,0.9987244897959184,0.9973509933774835
0.9510000000000001,0.9974489795918368,0.9986754966887417,0.9987244897959184,0.9986754966887417,0.9987244897959184,0.9973509933774835
