false_positive_rate,M_0_macro_true_positive_rate,M_0_micro_true_positive_rate,M_1_macro_true_positive_rate,M_1_micro_true_positive_rate,M_rand_macro_true_positive_rate,M_rand_micro_true_positive_rate
0.47600000000000003,0.9837654904693176,0.9858934169278997,0.9908326282785049,0.9905956112852664,0.9731896680435973,0.9749216300940439
0.47700000000000004,0.9837654904693176,0.9858934169278997,0.9908326282785049,0.9905956112852664,0.9749564524958941,0.9749216300940439
0.47800000000000004,0.9837654904693176,0.9858934169278997,0.9908326282785049,0.9905956112852664,0.9749564524958941,0.9749216300940439
0.47900000000000004,0.9837654904693176,0.9858934169278997,0.9908326282785049,0.9905956112852664,0.9749564524958941,0.9749216300940439
0.48,0.9837654904693176,0.9858934169278997,0.9908326282785049,0.9905956112852664,0.9749564524958941,0.9749216300940439
0.481,0.9837654904693176,0.9858934169278997,0.9908326282785049,0.9905956112852664,0.9749564524958941,0.9749216300940439
0.482,0.9837654904693176,0.9858934169278997,0.9908326282785049,0.9905956112852664,0.9749564524958941,0.9749216300940439
0.483,0.9855322749216144,0.9858934169278997,0.9908326282785049,0.9905956112852664,0.9749564524958941,0.9749216300940439
0.484,0.9855322749216144,0.9858934169278997,0.9908326282785049,0.9905956112852664,0.9767232369481909,0.9749216300940439
0.485,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9767232369481909,0.9749216300940439
0.486,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9767232369481909,0.9749216300940439
0.487,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9767232369481909,0.9749216300940439
0.488,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9781316876524162,0.9749216300940439
0.489,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9781316876524162,0.9764890282131662
0.49,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9781316876524162,0.9764890282131662
0.491,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9781316876524162,0.9764890282131662
0.492,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9781316876524162,0.9764890282131662
0.493,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9781316876524162,0.9780564263322884
0.494,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9781316876524162,0.9780564263322884
0.495,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9781316876524162,0.9780564263322884
0.496,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9781316876524162,0.9780564263322884
0.497,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9781316876524162,0.9780564263322884
0.498,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9781316876524162,0.9780564263322884
0.499,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9781316876524162,0.9780564263322884
0.5,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9781316876524162,0.9796238244514106
0.501,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9781316876524162,0.9796238244514106
0.502,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9781316876524162,0.9796238244514106
0.503,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9781316876524162,0.9796238244514106
0.504,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9795401383566416,0.9796238244514106
0.505,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9795401383566416,0.9796238244514106
0.506,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9795401383566416,0.9796238244514106
0.507,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9795401383566416,0.9796238244514106
0.508,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9795401383566416,0.9796238244514106
0.509,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9795401383566416,0.9796238244514106
0.51,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9795401383566416,0.9796238244514106
0.511,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9795401383566416,0.9796238244514106
0.512,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9795401383566416,0.9796238244514106
0.513,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9795401383566416,0.9796238244514106
0.514,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9795401383566416,0.9796238244514106
0.515,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9795401383566416,0.9796238244514106
0.516,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9795401383566416,0.9796238244514106
0.517,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9795401383566416,0.9796238244514106
0.518,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9795401383566416,0.9796238244514106
0.519,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9796238244514106
0.52,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9796238244514106
0.521,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9796238244514106
0.522,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9796238244514106
0.523,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9796238244514106
0.524,0.9855322749216144,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9796238244514106
0.525,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9796238244514106
0.526,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9796238244514106
0.527,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9796238244514106
0.528,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9796238244514106
0.529,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9796238244514106
0.53,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9796238244514106
0.531,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9796238244514106
0.532,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9796238244514106
0.533,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9811912225705329
0.534,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9827586206896551
0.535,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9827586206896551
0.536,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9827586206896551
0.537,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9843260188087775
0.538,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9843260188087775
0.539,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9843260188087775
0.54,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9843260188087775
0.541,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9843260188087775
0.542,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9843260188087775
0.543,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9843260188087775
0.544,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9843260188087775
0.545,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9843260188087775
0.546,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9843260188087775
0.547,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9813069228089384,0.9843260188087775
0.548,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9827153735131637,0.9843260188087775
0.549,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9827153735131637,0.9843260188087775
0.55,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9827153735131637,0.9843260188087775
0.551,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9827153735131637,0.9843260188087775
0.552,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.553,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.554,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.555,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.556,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.557,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.558,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.559,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.56,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.561,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.562,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.5630000000000001,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.5640000000000001,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.5650000000000001,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.5660000000000001,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.5670000000000001,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.5680000000000001,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.5690000000000001,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.5700000000000001,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.5710000000000001,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.5720000000000001,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.5730000000000001,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.5740000000000001,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.5750000000000001,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.5760000000000001,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.577,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.578,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.579,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.58,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.581,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.582,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.583,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.584,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.585,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.586,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.587,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.588,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.589,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.59,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.591,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.592,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.593,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.594,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.595,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.596,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.597,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.598,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.599,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.6,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.601,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.602,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.603,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.604,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.605,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.606,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.607,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.608,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.609,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.61,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9843260188087775
0.611,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9858934169278997
0.612,0.9872990593739113,0.987460815047022,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9858934169278997
0.613,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9858934169278997
0.614,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9858934169278997
0.615,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9841238242173891,0.9858934169278997
0.616,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9855322749216144,0.9858934169278997
0.617,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.9858934169278997
0.618,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.9858934169278997
0.619,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.9858934169278997
0.62,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.9858934169278997
0.621,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.9858934169278997
0.622,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.623,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.624,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.625,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.626,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.627,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.628,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.629,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.63,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.631,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.632,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.633,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.634,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.635,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.636,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.637,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.638,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.639,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.64,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.641,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.642,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.643,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.644,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.645,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.646,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.647,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.648,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.649,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.65,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.651,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.652,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.653,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.654,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.655,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.656,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.657,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.658,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.659,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.66,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.661,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.662,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.663,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.664,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.665,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.666,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.667,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.668,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.669,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.67,0.9872990593739113,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.671,0.9890658438262081,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.672,0.9890658438262081,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.673,0.9890658438262081,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.674,0.9890658438262081,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.675,0.9890658438262081,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.676,0.9890658438262081,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.677,0.9890658438262081,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.678,0.9890658438262081,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.679,0.9890658438262081,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.68,0.9890658438262081,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.681,0.9890658438262081,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.682,0.9890658438262081,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.683,0.9890658438262081,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.684,0.9890658438262081,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.685,0.9890658438262081,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.686,0.9890658438262081,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9872990593739113,0.987460815047022
0.687,0.9890658438262081,0.9890282131661442,0.9908326282785049,0.9905956112852664,0.9887075100781366,0.987460815047022
0.6880000000000001,0.9890658438262081,0.9905956112852664,0.9908326282785049,0.9905956112852664,0.9887075100781366,0.987460815047022
0.6890000000000001,0.9890658438262081,0.9905956112852664,0.9908326282785049,0.9905956112852664,0.9887075100781366,0.987460815047022
0.6900000000000001,0.9890658438262081,0.9905956112852664,0.9908326282785049,0.9905956112852664,0.9887075100781366,0.9890282131661442
0.6910000000000001,0.9890658438262081,0.9905956112852664,0.9908326282785049,0.9905956112852664,0.9887075100781366,0.9890282131661442
0.6920000000000001,0.9890658438262081,0.9905956112852664,0.9908326282785049,0.9905956112852664,0.9887075100781366,0.9890282131661442
0.6930000000000001,0.9890658438262081,0.9905956112852664,0.9908326282785049,0.9905956112852664,0.9887075100781366,0.9890282131661442
0.6940000000000001,0.9890658438262081,0.9905956112852664,0.9908326282785049,0.9905956112852664,0.9887075100781366,0.9890282131661442
0.6950000000000001,0.9890658438262081,0.9905956112852664,0.9908326282785049,0.9905956112852664,0.9887075100781366,0.9890282131661442
0.6960000000000001,0.9890658438262081,0.9905956112852664,0.9908326282785049,0.9905956112852664,0.9887075100781366,0.9890282131661442
0.6970000000000001,0.9890658438262081,0.9905956112852664,0.9908326282785049,0.9905956112852664,0.9887075100781366,0.9890282131661442
0.6980000000000001,0.9890658438262081,0.9905956112852664,0.9908326282785049,0.9905956112852664,0.9887075100781366,0.9890282131661442
0.6990000000000001,0.9890658438262081,0.9921630094043887,0.9908326282785049,0.9905956112852664,0.9887075100781366,0.9890282131661442
0.7000000000000001,0.9890658438262081,0.9921630094043887,0.9908326282785049,0.9905956112852664,0.9887075100781366,0.9890282131661442
0.7010000000000001,0.9890658438262081,0.9921630094043887,0.9908326282785049,0.9905956112852664,0.9887075100781366,0.9890282131661442
0.7020000000000001,0.9890658438262081,0.9921630094043887,0.9908326282785049,0.9905956112852664,0.9887075100781366,0.9890282131661442
0.7030000000000001,0.9890658438262081,0.9921630094043887,0.9908326282785049,0.9905956112852664,0.9887075100781366,0.9890282131661442
0.704,0.9890658438262081,0.9921630094043887,0.9908326282785049,0.9905956112852664,0.9887075100781366,0.9890282131661442
0.705,0.9890658438262081,0.9921630094043887,0.9908326282785049,0.9921630094043887,0.9887075100781366,0.9890282131661442
0.706,0.9890658438262081,0.9921630094043887,0.9908326282785049,0.9921630094043887,0.9887075100781366,0.9890282131661442
0.707,0.9890658438262081,0.9921630094043887,0.9908326282785049,0.9921630094043887,0.9887075100781366,0.9890282131661442
0.708,0.9890658438262081,0.9921630094043887,0.9908326282785049,0.9921630094043887,0.9887075100781366,0.9890282131661442
0.709,0.9890658438262081,0.9921630094043887,0.9908326282785049,0.9921630094043887,0.9887075100781366,0.9890282131661442
0.71,0.9890658438262081,0.9921630094043887,0.9908326282785049,0.9921630094043887,0.9887075100781366,0.9905956112852664
0.711,0.9890658438262081,0.9921630094043887,0.9908326282785049,0.9921630094043887,0.9887075100781366,0.9905956112852664
0.712,0.9890658438262081,0.9921630094043887,0.9908326282785049,0.9921630094043887,0.9887075100781366,0.9905956112852664
0.713,0.9890658438262081,0.9921630094043887,0.9908326282785049,0.9921630094043887,0.9887075100781366,0.9905956112852664
0.714,0.9890658438262081,0.9921630094043887,0.9908326282785049,0.9921630094043887,0.9887075100781366,0.9905956112852664
0.715,0.9890658438262081,0.9921630094043887,0.9908326282785049,0.9921630094043887,0.9904742945304335,0.9905956112852664
