false_positive_rate,M_0_macro_true_positive_rate,M_0_micro_true_positive_rate,M_1_macro_true_positive_rate,M_1_micro_true_positive_rate,M_rand_macro_true_positive_rate,M_rand_micro_true_positive_rate
0.9570000000000001,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9969826023921711,0.9984984984984985
0.9580000000000001,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9969826023921711,0.9984984984984985
0.9590000000000001,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9969826023921711,0.9984984984984985
0.96,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9969826023921711,0.9984984984984985
0.961,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9969826023921711,0.9984984984984985
0.962,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9969826023921711,0.9984984984984985
0.963,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9969826023921711,0.9984984984984985
0.964,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9969826023921711,0.9984984984984985
0.965,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9969826023921711,0.9984984984984985
0.966,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9969826023921711,0.9984984984984985
0.967,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9969826023921711,0.9984984984984985
0.968,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985
0.969,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985
0.97,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985
0.971,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985
0.972,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985
0.973,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985
0.974,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985
0.975,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985
0.976,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985
0.977,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985
0.978,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985
0.979,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985
0.98,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985
0.981,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985
0.982,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985
0.983,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985
0.984,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985
0.985,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985
0.986,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985
0.987,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985
0.988,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985,0.9983870967741936,0.9984984984984985
0.989,1.0,0.9984984984984985,1.0,0.9984984984984985,0.9983870967741936,0.9984984984984985
0.99,1.0,0.9984984984984985,1.0,0.9984984984984985,0.9983870967741936,0.9984984984984985
0.991,1.0,0.9984984984984985,1.0,0.9984984984984985,1.0,0.9984984984984985
0.992,1.0,0.9984984984984985,1.0,0.9984984984984985,1.0,0.9984984984984985
0.993,1.0,0.9984984984984985,1.0,0.9984984984984985,1.0,0.9984984984984985
0.994,1.0,0.9984984984984985,1.0,0.9984984984984985,1.0,0.9984984984984985
0.995,1.0,1.0,1.0,1.0,1.0,0.9984984984984985
0.996,1.0,1.0,1.0,1.0,1.0,1.0
0.997,1.0,1.0,1.0,1.0,1.0,1.0
0.998,1.0,1.0,1.0,1.0,1.0,1.0
0.999,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
