false_positive_rate,M_0_macro_true_positive_rate,M_0_micro_true_positive_rate,M_1_macro_true_positive_rate,M_1_micro_true_positive_rate,M_rand_macro_true_positive_rate,M_rand_micro_true_positive_rate
0.47400000000000003,0.9836879432624113,0.9887640449438202,0.9858156028368794,0.9906367041198502,0.9816013129359358,0.9878277153558053
0.47500000000000003,0.9836879432624113,0.9887640449438202,0.9858156028368794,0.9906367041198502,0.9823105327940918,0.9878277153558053
0.47600000000000003,0.9836879432624113,0.9887640449438202,0.9858156028368794,0.9906367041198502,0.9823105327940918,0.9878277153558053
0.47700000000000004,0.9836879432624113,0.9897003745318352,0.9858156028368794,0.9906367041198502,0.9823105327940918,0.9878277153558053
0.47800000000000004,0.9836879432624113,0.9897003745318352,0.9858156028368794,0.9906367041198502,0.9823105327940918,0.9878277153558053
0.47900000000000004,0.9836879432624113,0.9897003745318352,0.9858156028368794,0.9906367041198502,0.9823105327940918,0.9878277153558053
0.48,0.9836879432624113,0.9897003745318352,0.9865248226950354,0.9906367041198502,0.9823105327940918,0.9878277153558053
0.481,0.9836879432624113,0.9897003745318352,0.9865248226950354,0.9915730337078652,0.9823105327940918,0.9878277153558053
0.482,0.9843971631205674,0.9897003745318352,0.9865248226950354,0.9915730337078652,0.9823105327940918,0.9878277153558053
0.483,0.9843971631205674,0.9897003745318352,0.9865248226950354,0.9915730337078652,0.9830197526522477,0.9878277153558053
0.484,0.9843971631205674,0.9897003745318352,0.9879432624113476,0.9915730337078652,0.9830197526522477,0.9878277153558053
0.485,0.9843971631205674,0.9897003745318352,0.9879432624113476,0.9915730337078652,0.9830197526522477,0.9878277153558053
0.486,0.9843971631205674,0.9897003745318352,0.9879432624113476,0.9915730337078652,0.9830197526522477,0.9878277153558053
0.487,0.9843971631205674,0.9897003745318352,0.9879432624113476,0.9915730337078652,0.9830197526522477,0.9878277153558053
0.488,0.9843971631205674,0.9897003745318352,0.9879432624113476,0.9915730337078652,0.9830197526522477,0.9878277153558053
0.489,0.9843971631205674,0.9897003745318352,0.9879432624113476,0.9915730337078652,0.9837289725104038,0.9878277153558053
0.49,0.9843971631205674,0.9906367041198502,0.9879432624113476,0.9915730337078652,0.9837289725104038,0.9878277153558053
0.491,0.9843971631205674,0.9906367041198502,0.9879432624113476,0.9915730337078652,0.9837289725104038,0.9878277153558053
0.492,0.9843971631205674,0.9906367041198502,0.9886524822695035,0.9915730337078652,0.9837289725104038,0.9878277153558053
0.493,0.9843971631205674,0.9906367041198502,0.9886524822695035,0.9915730337078652,0.9837289725104038,0.9887640449438202
0.494,0.9843971631205674,0.9906367041198502,0.9893617021276595,0.9915730337078652,0.9837289725104038,0.9887640449438202
0.495,0.9843971631205674,0.9906367041198502,0.9893617021276595,0.9915730337078652,0.9837289725104038,0.9887640449438202
0.496,0.9843971631205674,0.9906367041198502,0.9893617021276595,0.9915730337078652,0.9837289725104038,0.9887640449438202
0.497,0.9843971631205674,0.9906367041198502,0.9893617021276595,0.9915730337078652,0.9837289725104038,0.9887640449438202
0.498,0.9843971631205674,0.9906367041198502,0.9893617021276595,0.9915730337078652,0.9837289725104038,0.9887640449438202
0.499,0.9851063829787234,0.9906367041198502,0.9893617021276595,0.9915730337078652,0.9837289725104038,0.9887640449438202
0.5,0.9851063829787234,0.9906367041198502,0.9893617021276595,0.9915730337078652,0.9851063829787234,0.9887640449438202
0.501,0.9851063829787234,0.9906367041198502,0.9893617021276595,0.9915730337078652,0.9858156028368794,0.9887640449438202
0.502,0.9851063829787234,0.9906367041198502,0.9893617021276595,0.9915730337078652,0.9858156028368794,0.9887640449438202
0.503,0.9858156028368794,0.9906367041198502,0.9893617021276595,0.9915730337078652,0.9865248226950354,0.9887640449438202
0.504,0.9858156028368794,0.9906367041198502,0.9893617021276595,0.9915730337078652,0.9865248226950354,0.9887640449438202
0.505,0.9858156028368794,0.9906367041198502,0.9893617021276595,0.9915730337078652,0.9865248226950354,0.9887640449438202
0.506,0.9858156028368794,0.9906367041198502,0.9893617021276595,0.9915730337078652,0.9865248226950354,0.9887640449438202
0.507,0.9858156028368794,0.9906367041198502,0.9893617021276595,0.9915730337078652,0.9865248226950354,0.9887640449438202
0.508,0.9858156028368794,0.9906367041198502,0.9893617021276595,0.9915730337078652,0.9865248226950354,0.9887640449438202
0.509,0.9858156028368794,0.9906367041198502,0.9893617021276595,0.9915730337078652,0.9865248226950354,0.9887640449438202
0.51,0.9858156028368794,0.9906367041198502,0.9893617021276595,0.9915730337078652,0.9865248226950354,0.9887640449438202
0.511,0.9858156028368794,0.9906367041198502,0.9893617021276595,0.9915730337078652,0.9865248226950354,0.9887640449438202
0.512,0.9858156028368794,0.9906367041198502,0.9893617021276595,0.9915730337078652,0.9865248226950354,0.9887640449438202
0.513,0.9858156028368794,0.9915730337078652,0.9893617021276595,0.9915730337078652,0.9865248226950354,0.9887640449438202
0.514,0.9858156028368794,0.9915730337078652,0.9893617021276595,0.9915730337078652,0.9872340425531915,0.9887640449438202
0.515,0.9858156028368794,0.9915730337078652,0.9893617021276595,0.9915730337078652,0.9872340425531915,0.9887640449438202
0.516,0.9858156028368794,0.9915730337078652,0.9893617021276595,0.9915730337078652,0.9872340425531915,0.9887640449438202
0.517,0.9858156028368794,0.9915730337078652,0.9893617021276595,0.9915730337078652,0.9872340425531915,0.9887640449438202
0.518,0.9858156028368794,0.9925093632958801,0.9893617021276595,0.9915730337078652,0.9872340425531915,0.9887640449438202
0.519,0.9858156028368794,0.9925093632958801,0.9893617021276595,0.9915730337078652,0.9872340425531915,0.9887640449438202
0.52,0.9858156028368794,0.9925093632958801,0.9893617021276595,0.9925093632958801,0.9872340425531915,0.9887640449438202
0.521,0.9858156028368794,0.9925093632958801,0.9893617021276595,0.9925093632958801,0.9872340425531915,0.9887640449438202
0.522,0.9858156028368794,0.9925093632958801,0.9893617021276595,0.9925093632958801,0.9872340425531915,0.9887640449438202
0.523,0.9858156028368794,0.9925093632958801,0.9893617021276595,0.9925093632958801,0.9872340425531915,0.9887640449438202
0.524,0.9858156028368794,0.9925093632958801,0.9893617021276595,0.9925093632958801,0.9872340425531915,0.9887640449438202
0.525,0.9865248226950354,0.9925093632958801,0.9893617021276595,0.9925093632958801,0.9872340425531915,0.9887640449438202
0.526,0.9865248226950354,0.9925093632958801,0.9893617021276595,0.9925093632958801,0.9872340425531915,0.9887640449438202
0.527,0.9865248226950354,0.9934456928838952,0.9900709219858156,0.9925093632958801,0.9872340425531915,0.9887640449438202
0.528,0.9865248226950354,0.9934456928838952,0.9900709219858156,0.9925093632958801,0.9872340425531915,0.9887640449438202
0.529,0.9872340425531915,0.9934456928838952,0.9900709219858156,0.9925093632958801,0.9872340425531915,0.9887640449438202
0.53,0.9872340425531915,0.9934456928838952,0.9900709219858156,0.9925093632958801,0.9872340425531915,0.9887640449438202
0.531,0.9872340425531915,0.9934456928838952,0.9900709219858156,0.9925093632958801,0.9886524822695035,0.9887640449438202
0.532,0.9872340425531915,0.9934456928838952,0.9900709219858156,0.9925093632958801,0.9886524822695035,0.9887640449438202
0.533,0.9886524822695035,0.9934456928838952,0.9907801418439717,0.9925093632958801,0.9886524822695035,0.9887640449438202
0.534,0.9886524822695035,0.9934456928838952,0.9907801418439717,0.9925093632958801,0.9886524822695035,0.9887640449438202
0.535,0.9886524822695035,0.9934456928838952,0.9907801418439717,0.9925093632958801,0.9886524822695035,0.9887640449438202
0.536,0.9886524822695035,0.9934456928838952,0.9907801418439717,0.9925093632958801,0.9886524822695035,0.9887640449438202
0.537,0.9886524822695035,0.9934456928838952,0.9907801418439717,0.9925093632958801,0.9886524822695035,0.9887640449438202
0.538,0.9886524822695035,0.9934456928838952,0.9907801418439717,0.9925093632958801,0.9886524822695035,0.9887640449438202
0.539,0.9886524822695035,0.9934456928838952,0.9907801418439717,0.9925093632958801,0.9886524822695035,0.9887640449438202
0.54,0.9886524822695035,0.9934456928838952,0.9907801418439717,0.9925093632958801,0.9886524822695035,0.9887640449438202
0.541,0.9893617021276595,0.9934456928838952,0.9907801418439717,0.9925093632958801,0.9886524822695035,0.9887640449438202
0.542,0.9893617021276595,0.9934456928838952,0.9907801418439717,0.9925093632958801,0.9886524822695035,0.9897003745318352
0.543,0.9893617021276595,0.9934456928838952,0.9907801418439717,0.9925093632958801,0.9886524822695035,0.9897003745318352
0.544,0.9893617021276595,0.9934456928838952,0.9907801418439717,0.9925093632958801,0.9886524822695035,0.9906367041198502
0.545,0.9893617021276595,0.9934456928838952,0.9907801418439717,0.9925093632958801,0.9886524822695035,0.9906367041198502
0.546,0.9893617021276595,0.9934456928838952,0.9907801418439717,0.9934456928838952,0.9886524822695035,0.9906367041198502
0.547,0.9893617021276595,0.9934456928838952,0.9907801418439717,0.9934456928838952,0.9886524822695035,0.9906367041198502
0.548,0.9893617021276595,0.9934456928838952,0.9907801418439717,0.9934456928838952,0.9886524822695035,0.9906367041198502
0.549,0.9893617021276595,0.9934456928838952,0.9907801418439717,0.9934456928838952,0.9886524822695035,0.9906367041198502
0.55,0.9893617021276595,0.9934456928838952,0.9907801418439717,0.9934456928838952,0.9886524822695035,0.9906367041198502
0.551,0.9893617021276595,0.9934456928838952,0.9907801418439717,0.9934456928838952,0.9886524822695035,0.9906367041198502
0.552,0.9893617021276595,0.9934456928838952,0.9907801418439717,0.9934456928838952,0.9886524822695035,0.9906367041198502
0.553,0.9893617021276595,0.9934456928838952,0.9907801418439717,0.9934456928838952,0.9886524822695035,0.9906367041198502
0.554,0.9893617021276595,0.9934456928838952,0.9907801418439717,0.9934456928838952,0.9886524822695035,0.9906367041198502
0.555,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9934456928838952,0.9886524822695035,0.9906367041198502
0.556,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9934456928838952,0.9886524822695035,0.9906367041198502
0.557,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9934456928838952,0.9886524822695035,0.9906367041198502
0.558,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9934456928838952,0.9886524822695035,0.9906367041198502
0.559,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9934456928838952,0.9886524822695035,0.9906367041198502
0.56,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9934456928838952,0.9886524822695035,0.9906367041198502
0.561,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9934456928838952,0.9886524822695035,0.9906367041198502
0.562,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9934456928838952,0.9886524822695035,0.9906367041198502
0.5630000000000001,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9934456928838952,0.9886524822695035,0.9906367041198502
0.5640000000000001,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9934456928838952,0.9886524822695035,0.9906367041198502
0.5650000000000001,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9934456928838952,0.9893617021276595,0.9906367041198502
0.5660000000000001,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9934456928838952,0.9893617021276595,0.9906367041198502
0.5670000000000001,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9934456928838952,0.9893617021276595,0.9906367041198502
0.5680000000000001,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9934456928838952,0.9893617021276595,0.9906367041198502
0.5690000000000001,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9943820224719101,0.9893617021276595,0.9906367041198502
0.5700000000000001,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9943820224719101,0.9893617021276595,0.9906367041198502
0.5710000000000001,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9943820224719101,0.9893617021276595,0.9906367041198502
0.5720000000000001,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9943820224719101,0.9893617021276595,0.9906367041198502
0.5730000000000001,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9943820224719101,0.9893617021276595,0.9906367041198502
0.5740000000000001,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9943820224719101,0.9893617021276595,0.9906367041198502
0.5750000000000001,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9943820224719101,0.9893617021276595,0.9906367041198502
0.5760000000000001,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9943820224719101,0.9893617021276595,0.9906367041198502
0.577,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9943820224719101,0.9893617021276595,0.9906367041198502
0.578,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9943820224719101,0.9893617021276595,0.9906367041198502
0.579,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9943820224719101,0.9893617021276595,0.9906367041198502
0.58,0.9900709219858156,0.9934456928838952,0.9907801418439717,0.9943820224719101,0.9893617021276595,0.9906367041198502
0.581,0.9900709219858156,0.9943820224719101,0.9907801418439717,0.9943820224719101,0.9900709219858156,0.9906367041198502
0.582,0.9900709219858156,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9906367041198502
0.583,0.9900709219858156,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9906367041198502
0.584,0.9900709219858156,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9906367041198502
0.585,0.9900709219858156,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.586,0.9900709219858156,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.587,0.9900709219858156,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.588,0.9900709219858156,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.589,0.9900709219858156,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.59,0.9900709219858156,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.591,0.9900709219858156,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.592,0.9900709219858156,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.593,0.9900709219858156,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.594,0.9900709219858156,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.595,0.9900709219858156,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.596,0.9907801418439717,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.597,0.9907801418439717,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.598,0.9907801418439717,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.599,0.9907801418439717,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.6,0.9907801418439717,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.601,0.9907801418439717,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.602,0.9907801418439717,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.603,0.9907801418439717,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.604,0.9907801418439717,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.605,0.9907801418439717,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.606,0.9907801418439717,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.607,0.9907801418439717,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.608,0.9914893617021276,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.609,0.9914893617021276,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.61,0.9914893617021276,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.611,0.9914893617021276,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.612,0.9914893617021276,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.613,0.9914893617021276,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.614,0.9914893617021276,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.615,0.9914893617021276,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.616,0.9914893617021276,0.9943820224719101,0.9914893617021276,0.9943820224719101,0.9907801418439717,0.9915730337078652
0.617,0.9914893617021276,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9907801418439717,0.9915730337078652
0.618,0.9914893617021276,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9907801418439717,0.9915730337078652
0.619,0.9914893617021276,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9907801418439717,0.9915730337078652
0.62,0.9914893617021276,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9907801418439717,0.9915730337078652
0.621,0.9914893617021276,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9907801418439717,0.9925093632958801
0.622,0.9914893617021276,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9907801418439717,0.9925093632958801
0.623,0.9914893617021276,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9914893617021276,0.9925093632958801
0.624,0.9914893617021276,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9914893617021276,0.9925093632958801
0.625,0.9914893617021276,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9914893617021276,0.9934456928838952
0.626,0.9914893617021276,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9914893617021276,0.9934456928838952
0.627,0.9914893617021276,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9914893617021276,0.9934456928838952
0.628,0.9914893617021276,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9914893617021276,0.9934456928838952
0.629,0.9914893617021276,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9914893617021276,0.9934456928838952
0.63,0.9921985815602836,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9914893617021276,0.9934456928838952
0.631,0.9921985815602836,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9914893617021276,0.9934456928838952
0.632,0.9921985815602836,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9914893617021276,0.9934456928838952
0.633,0.9921985815602836,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9914893617021276,0.9934456928838952
0.634,0.9921985815602836,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9914893617021276,0.9934456928838952
0.635,0.9921985815602836,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9914893617021276,0.9934456928838952
0.636,0.9921985815602836,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9914893617021276,0.9934456928838952
0.637,0.9921985815602836,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9914893617021276,0.9934456928838952
0.638,0.9921985815602836,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9914893617021276,0.9934456928838952
0.639,0.9921985815602836,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9914893617021276,0.9934456928838952
0.64,0.9921985815602836,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9914893617021276,0.9934456928838952
0.641,0.9921985815602836,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9914893617021276,0.9934456928838952
0.642,0.9921985815602836,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9914893617021276,0.9934456928838952
0.643,0.9921985815602836,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9914893617021276,0.9934456928838952
0.644,0.9921985815602836,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9914893617021276,0.9934456928838952
0.645,0.9921985815602836,0.9943820224719101,0.9914893617021276,0.9953183520599251,0.9914893617021276,0.9934456928838952
0.646,0.9921985815602836,0.9943820224719101,0.9914893617021276,0.9962546816479401,0.9914893617021276,0.9934456928838952
0.647,0.9921985815602836,0.9953183520599251,0.9914893617021276,0.9962546816479401,0.9914893617021276,0.9934456928838952
0.648,0.9921985815602836,0.9953183520599251,0.9914893617021276,0.9962546816479401,0.9914893617021276,0.9934456928838952
0.649,0.9921985815602836,0.9953183520599251,0.9914893617021276,0.9962546816479401,0.9914893617021276,0.9934456928838952
0.65,0.9921985815602836,0.9953183520599251,0.9914893617021276,0.9962546816479401,0.9914893617021276,0.9934456928838952
0.651,0.9921985815602836,0.9953183520599251,0.9914893617021276,0.9962546816479401,0.9914893617021276,0.9943820224719101
0.652,0.9921985815602836,0.9953183520599251,0.9914893617021276,0.9962546816479401,0.9914893617021276,0.9943820224719101
0.653,0.9921985815602836,0.9953183520599251,0.9914893617021276,0.9962546816479401,0.9914893617021276,0.9943820224719101
0.654,0.9921985815602836,0.9953183520599251,0.9914893617021276,0.9962546816479401,0.9914893617021276,0.9943820224719101
0.655,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9914893617021276,0.9943820224719101
0.656,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9914893617021276,0.9943820224719101
0.657,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9943820224719101
0.658,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9943820224719101
0.659,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9943820224719101
0.66,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9943820224719101
0.661,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9943820224719101
0.662,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9943820224719101
0.663,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9943820224719101
0.664,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9943820224719101
0.665,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9943820224719101
0.666,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9943820224719101
0.667,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9943820224719101
0.668,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9953183520599251
0.669,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9953183520599251
0.67,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9953183520599251
0.671,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9953183520599251
0.672,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9953183520599251
0.673,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9953183520599251
0.674,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9953183520599251
0.675,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9953183520599251
0.676,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9953183520599251
0.677,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9953183520599251
0.678,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9953183520599251
0.679,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9953183520599251
0.68,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9953183520599251
0.681,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9953183520599251
0.682,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9962546816479401
0.683,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9962546816479401
0.684,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9962546816479401
0.685,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9962546816479401
0.686,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9962546816479401
0.687,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9962546816479401
0.6880000000000001,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9962546816479401
0.6890000000000001,0.9921985815602836,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9962546816479401
0.6900000000000001,0.9929078014184397,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9962546816479401
0.6910000000000001,0.9929078014184397,0.9953183520599251,0.9921985815602836,0.9962546816479401,0.9921985815602836,0.9962546816479401
0.6920000000000001,0.9929078014184397,0.9953183520599251,0.9929078014184397,0.9962546816479401,0.9921985815602836,0.9962546816479401
0.6930000000000001,0.9929078014184397,0.9953183520599251,0.9929078014184397,0.9962546816479401,0.9921985815602836,0.9962546816479401
0.6940000000000001,0.9929078014184397,0.9953183520599251,0.9929078014184397,0.9971910112359551,0.9921985815602836,0.9962546816479401
0.6950000000000001,0.9929078014184397,0.9953183520599251,0.9929078014184397,0.9971910112359551,0.9921985815602836,0.9962546816479401
0.6960000000000001,0.9929078014184397,0.9953183520599251,0.9929078014184397,0.9971910112359551,0.9921985815602836,0.9962546816479401
0.6970000000000001,0.9929078014184397,0.9953183520599251,0.9929078014184397,0.9971910112359551,0.9921985815602836,0.9962546816479401
0.6980000000000001,0.9929078014184397,0.9953183520599251,0.9929078014184397,0.9971910112359551,0.9921985815602836,0.9962546816479401
0.6990000000000001,0.9929078014184397,0.9953183520599251,0.9936170212765958,0.9971910112359551,0.9921985815602836,0.9962546816479401
0.7000000000000001,0.9929078014184397,0.9953183520599251,0.9936170212765958,0.9971910112359551,0.9921985815602836,0.9962546816479401
0.7010000000000001,0.9929078014184397,0.9953183520599251,0.9936170212765958,0.9971910112359551,0.9929078014184397,0.9962546816479401
0.7020000000000001,0.9929078014184397,0.9953183520599251,0.9936170212765958,0.99812734082397,0.9936170212765958,0.9962546816479401
0.7030000000000001,0.9929078014184397,0.9953183520599251,0.9936170212765958,0.99812734082397,0.9936170212765958,0.9962546816479401
0.704,0.9929078014184397,0.9953183520599251,0.9936170212765958,0.99812734082397,0.9936170212765958,0.9962546816479401
0.705,0.9929078014184397,0.9953183520599251,0.9936170212765958,0.99812734082397,0.9936170212765958,0.9962546816479401
0.706,0.9936170212765958,0.9953183520599251,0.9943262411347518,0.99812734082397,0.9936170212765958,0.9971910112359551
0.707,0.9936170212765958,0.9953183520599251,0.9943262411347518,0.99812734082397,0.9936170212765958,0.9971910112359551
0.708,0.9936170212765958,0.9953183520599251,0.9943262411347518,0.99812734082397,0.9936170212765958,0.9971910112359551
0.709,0.9936170212765958,0.9962546816479401,0.9943262411347518,0.99812734082397,0.9936170212765958,0.9971910112359551
