false_positive_rate,M_0_macro_true_positive_rate,M_0_micro_true_positive_rate,M_1_macro_true_positive_rate,M_1_micro_true_positive_rate,M_rand_macro_true_positive_rate,M_rand_micro_true_positive_rate
0.737,0.9285632147860086,0.9314285714285714,0.9309493194505425,0.9371428571428572,0.9273453344205398,0.9211428571428572
0.738,0.9297314390850739,0.9325714285714286,0.9309493194505425,0.9371428571428572,0.9273453344205398,0.9211428571428572
0.739,0.9297314390850739,0.9325714285714286,0.932117543749608,0.9371428571428572,0.928463902653202,0.9222857142857143
0.74,0.9297314390850739,0.9325714285714286,0.932117543749608,0.9371428571428572,0.9295824708858642,0.9234285714285714
0.741,0.9297314390850739,0.9325714285714286,0.932117543749608,0.9371428571428572,0.9295824708858642,0.9234285714285714
0.742,0.9297314390850739,0.9325714285714286,0.932117543749608,0.9371428571428572,0.9295824708858642,0.9245714285714286
0.743,0.9297314390850739,0.9325714285714286,0.932117543749608,0.9371428571428572,0.9295824708858642,0.9245714285714286
0.744,0.9297314390850739,0.9325714285714286,0.932117543749608,0.9371428571428572,0.9295824708858642,0.9245714285714286
0.745,0.9297314390850739,0.9337142857142857,0.9332857680486734,0.9371428571428572,0.9295824708858642,0.9257142857142857
0.746,0.9308996633841393,0.9348571428571428,0.9344539923477388,0.9371428571428572,0.9295824708858642,0.9257142857142857
0.747,0.9320678876832047,0.9348571428571428,0.9344539923477388,0.9371428571428572,0.9295824708858642,0.9268571428571428
0.748,0.9320678876832047,0.9371428571428572,0.9344539923477388,0.9371428571428572,0.9295824708858642,0.9268571428571428
0.749,0.9320678876832047,0.9371428571428572,0.9344539923477388,0.9382857142857143,0.9295824708858642,0.928
0.75,0.9320678876832047,0.9382857142857143,0.9344539923477388,0.9382857142857143,0.9295824708858642,0.9291428571428572
0.751,0.9332361119822702,0.9382857142857143,0.9356222166468042,0.9382857142857143,0.9295824708858642,0.9302857142857143
0.752,0.9344043362813356,0.9382857142857143,0.9367904409458696,0.9382857142857143,0.9295824708858642,0.9302857142857143
0.753,0.9344043362813356,0.9394285714285714,0.9367904409458696,0.9394285714285714,0.9295824708858642,0.9314285714285714
0.754,0.9344043362813356,0.9394285714285714,0.9367904409458696,0.9394285714285714,0.9295824708858642,0.9325714285714286
0.755,0.9344043362813356,0.9405714285714286,0.9379090091785318,0.9394285714285714,0.9295824708858642,0.9325714285714286
0.756,0.9355229045139978,0.9405714285714286,0.9390772334775972,0.9394285714285714,0.9295824708858642,0.9325714285714286
0.757,0.9355229045139978,0.9405714285714286,0.9390772334775972,0.9394285714285714,0.9295824708858642,0.9325714285714286
0.758,0.9355229045139978,0.9405714285714286,0.9390772334775972,0.9394285714285714,0.9295824708858642,0.9325714285714286
0.759,0.9355229045139978,0.9405714285714286,0.9390772334775972,0.9394285714285714,0.9295824708858642,0.9325714285714286
0.76,0.9355229045139978,0.9405714285714286,0.9390772334775972,0.9394285714285714,0.9295824708858642,0.9325714285714286
0.761,0.9366911288130633,0.9405714285714286,0.9390772334775972,0.9394285714285714,0.9295824708858642,0.9325714285714286
0.762,0.9366911288130633,0.9405714285714286,0.9390772334775972,0.9394285714285714,0.9307010391185264,0.9325714285714286
0.763,0.9366911288130633,0.9405714285714286,0.9390772334775972,0.9394285714285714,0.9307010391185264,0.9337142857142857
0.764,0.9366911288130633,0.9405714285714286,0.9390772334775972,0.9394285714285714,0.9307010391185264,0.9348571428571428
0.765,0.9366911288130633,0.9417142857142857,0.9390772334775972,0.9405714285714286,0.9307010391185264,0.9348571428571428
0.766,0.9366911288130633,0.9417142857142857,0.9401958017102594,0.9405714285714286,0.9307010391185264,0.9348571428571428
0.767,0.9366911288130633,0.9417142857142857,0.9401958017102594,0.9405714285714286,0.9307010391185264,0.9371428571428572
0.768,0.9366911288130633,0.9428571428571428,0.9413143699429216,0.9405714285714286,0.9307010391185264,0.9371428571428572
0.769,0.9366911288130633,0.9428571428571428,0.9413143699429216,0.9417142857142857,0.9307010391185264,0.9382857142857143
0.77,0.9378096970457254,0.9428571428571428,0.9413143699429216,0.9417142857142857,0.9318692634175918,0.9382857142857143
0.771,0.9389282652783876,0.9428571428571428,0.9413143699429216,0.9417142857142857,0.9318692634175918,0.9394285714285714
0.772,0.9389282652783876,0.9428571428571428,0.9424329381755838,0.9417142857142857,0.9330374877166573,0.9394285714285714
0.773,0.9389282652783876,0.944,0.9424329381755838,0.9417142857142857,0.9342057120157227,0.9394285714285714
0.774,0.9389282652783876,0.944,0.9424329381755838,0.9417142857142857,0.9342057120157227,0.9394285714285714
0.775,0.9389282652783876,0.944,0.9424329381755838,0.9417142857142857,0.9353739363147882,0.9394285714285714
0.776,0.9400964895774531,0.944,0.9424329381755838,0.9417142857142857,0.9353739363147882,0.9394285714285714
0.777,0.9400964895774531,0.944,0.9424329381755838,0.9428571428571428,0.9353739363147882,0.9394285714285714
0.778,0.9400964895774531,0.944,0.9424329381755838,0.9428571428571428,0.9353739363147882,0.9417142857142857
0.779,0.9400964895774531,0.944,0.9424329381755838,0.9428571428571428,0.9353739363147882,0.9417142857142857
0.78,0.9424329381755838,0.9451428571428572,0.9424329381755838,0.9462857142857143,0.9353739363147882,0.9417142857142857
0.781,0.9424329381755838,0.9451428571428572,0.9424329381755838,0.9462857142857143,0.9353739363147882,0.9417142857142857
0.782,0.9424329381755838,0.9451428571428572,0.9424329381755838,0.9485714285714286,0.9353739363147882,0.9417142857142857
0.783,0.9424329381755838,0.9451428571428572,0.9424329381755838,0.9508571428571428,0.9353739363147882,0.9417142857142857
0.784,0.9424329381755838,0.9451428571428572,0.9424329381755838,0.9508571428571428,0.9353739363147882,0.9417142857142857
0.785,0.9436011624746492,0.9451428571428572,0.9436011624746492,0.952,0.9353739363147882,0.9428571428571428
0.786,0.9436011624746492,0.9451428571428572,0.9436011624746492,0.952,0.9353739363147882,0.9428571428571428
0.787,0.9436011624746492,0.9451428571428572,0.9436011624746492,0.952,0.9353739363147882,0.944
0.788,0.9436011624746492,0.9462857142857143,0.9436011624746492,0.952,0.9353739363147882,0.944
0.789,0.9436011624746492,0.9462857142857143,0.9447693867737147,0.952,0.9353739363147882,0.9451428571428572
0.79,0.9436011624746492,0.9474285714285714,0.9458879550063769,0.952,0.9365421606138535,0.9451428571428572
0.791,0.9436011624746492,0.9474285714285714,0.9458879550063769,0.952,0.9377103849129189,0.9451428571428572
0.792,0.9436011624746492,0.9474285714285714,0.9470561793054424,0.9542857142857143,0.9377103849129189,0.9451428571428572
0.793,0.9436011624746492,0.9474285714285714,0.9493926279035731,0.9542857142857143,0.9377103849129189,0.9451428571428572
0.794,0.9436011624746492,0.9474285714285714,0.9493926279035731,0.9542857142857143,0.9388786092119843,0.9451428571428572
0.795,0.9436011624746492,0.9474285714285714,0.9493926279035731,0.9542857142857143,0.9388786092119843,0.9462857142857143
0.796,0.9436011624746492,0.9485714285714286,0.9493926279035731,0.9554285714285714,0.9400468335110498,0.9462857142857143
0.797,0.9436011624746492,0.9485714285714286,0.9493926279035731,0.9565714285714285,0.9400468335110498,0.9462857142857143
0.798,0.9447693867737147,0.9485714285714286,0.9505111961362354,0.9565714285714285,0.9400468335110498,0.9462857142857143
0.799,0.9447693867737147,0.9485714285714286,0.9505111961362354,0.9565714285714285,0.9400468335110498,0.9462857142857143
0.8,0.9447693867737147,0.9485714285714286,0.9505111961362354,0.9577142857142857,0.9400468335110498,0.9462857142857143
0.801,0.9459376110727802,0.9485714285714286,0.9505111961362354,0.9577142857142857,0.941165401743712,0.9462857142857143
0.802,0.9459376110727802,0.9485714285714286,0.9505111961362354,0.9577142857142857,0.9435018503418429,0.9462857142857143
0.803,0.9459376110727802,0.9497142857142857,0.9505111961362354,0.9577142857142857,0.9435018503418429,0.9462857142857143
0.804,0.9459376110727802,0.9508571428571428,0.9505111961362354,0.9577142857142857,0.9435018503418429,0.9462857142857143
0.805,0.9471058353718456,0.952,0.9516794204353007,0.9577142857142857,0.9435018503418429,0.9462857142857143
0.806,0.9471058353718456,0.952,0.9516794204353007,0.9577142857142857,0.9435018503418429,0.9462857142857143
0.807,0.9471058353718456,0.952,0.9516794204353007,0.9577142857142857,0.9435018503418429,0.9462857142857143
0.808,0.9482244036045078,0.952,0.9516794204353007,0.9577142857142857,0.9435018503418429,0.9462857142857143
0.809,0.9482244036045078,0.952,0.9516794204353007,0.9577142857142857,0.9446204185745051,0.9462857142857143
0.81,0.9482244036045078,0.952,0.9516794204353007,0.9588571428571429,0.9457886428735705,0.9462857142857143
0.811,0.94934297183717,0.952,0.9516794204353007,0.9588571428571429,0.9457886428735705,0.9462857142857143
0.812,0.9505111961362354,0.9531428571428572,0.9516794204353007,0.9588571428571429,0.948075435405298,0.9462857142857143
0.8130000000000001,0.9505111961362354,0.9531428571428572,0.9516794204353007,0.9588571428571429,0.948075435405298,0.9462857142857143
0.8140000000000001,0.9505111961362354,0.9531428571428572,0.9516794204353007,0.9588571428571429,0.9491940036379602,0.9462857142857143
0.8150000000000001,0.9505111961362354,0.9531428571428572,0.9516794204353007,0.9588571428571429,0.9491940036379602,0.9462857142857143
0.8160000000000001,0.9505111961362354,0.9531428571428572,0.9516794204353007,0.96,0.9491940036379602,0.9474285714285714
0.8170000000000001,0.9505111961362354,0.9531428571428572,0.9516794204353007,0.96,0.9491940036379602,0.9474285714285714
0.8180000000000001,0.9505111961362354,0.9531428571428572,0.9516794204353007,0.96,0.9491940036379602,0.9474285714285714
0.8190000000000001,0.9505111961362354,0.9531428571428572,0.9516794204353007,0.96,0.9503622279370256,0.9474285714285714
0.8200000000000001,0.9516297643688976,0.9531428571428572,0.952797988667963,0.9611428571428572,0.9514807961696878,0.9474285714285714
0.8210000000000001,0.9516297643688976,0.9531428571428572,0.952797988667963,0.9611428571428572,0.9514807961696878,0.9474285714285714
0.8220000000000001,0.952797988667963,0.9531428571428572,0.952797988667963,0.9622857142857143,0.9514807961696878,0.9485714285714286
0.8230000000000001,0.952797988667963,0.9531428571428572,0.952797988667963,0.9622857142857143,0.9514807961696878,0.9485714285714286
0.8240000000000001,0.952797988667963,0.9542857142857143,0.9539662129670283,0.9622857142857143,0.9514807961696878,0.9508571428571428
0.8250000000000001,0.952797988667963,0.9542857142857143,0.9539662129670283,0.9634285714285714,0.95259936440235,0.9508571428571428
0.8260000000000001,0.952797988667963,0.9542857142857143,0.9539662129670283,0.9634285714285714,0.95259936440235,0.9508571428571428
0.8270000000000001,0.952797988667963,0.9542857142857143,0.9539662129670283,0.9645714285714285,0.95259936440235,0.9508571428571428
0.8280000000000001,0.9550847811996905,0.9542857142857143,0.9539662129670283,0.9645714285714285,0.95259936440235,0.9508571428571428
0.8290000000000001,0.9550847811996905,0.9542857142857143,0.9539662129670283,0.9645714285714285,0.95259936440235,0.9508571428571428
0.8300000000000001,0.9562033494323527,0.9542857142857143,0.9539662129670283,0.9645714285714285,0.9537179326350123,0.9508571428571428
0.8310000000000001,0.9562033494323527,0.9554285714285714,0.9539662129670283,0.9645714285714285,0.9548365008676745,0.952
0.8320000000000001,0.9562033494323527,0.9554285714285714,0.9539662129670283,0.9657142857142857,0.9559550691003367,0.952
0.833,0.9562033494323527,0.9554285714285714,0.9550847811996905,0.9657142857142857,0.9559550691003367,0.952
0.834,0.957321917665015,0.9554285714285714,0.9550847811996905,0.9657142857142857,0.9559550691003367,0.9531428571428572
0.835,0.957321917665015,0.9554285714285714,0.9550847811996905,0.9657142857142857,0.9559550691003367,0.9542857142857143
0.836,0.957321917665015,0.9554285714285714,0.9574212297978214,0.9657142857142857,0.9559550691003367,0.9542857142857143
0.837,0.957321917665015,0.9554285714285714,0.9574212297978214,0.9657142857142857,0.9559550691003367,0.9542857142857143
0.838,0.9584901419640803,0.9565714285714285,0.9585894540968869,0.9657142857142857,0.9559550691003367,0.9542857142857143
0.839,0.9584901419640803,0.9565714285714285,0.9585894540968869,0.9657142857142857,0.9559550691003367,0.9554285714285714
0.84,0.9584901419640803,0.9577142857142857,0.9609259026950177,0.9657142857142857,0.957123293399402,0.9554285714285714
0.841,0.9584901419640803,0.9588571428571429,0.962094126994083,0.9657142857142857,0.957123293399402,0.9554285714285714
0.842,0.9584901419640803,0.9588571428571429,0.962094126994083,0.968,0.957123293399402,0.9577142857142857
0.843,0.9596583662631457,0.9611428571428572,0.962094126994083,0.968,0.957123293399402,0.9577142857142857
0.844,0.9596583662631457,0.9611428571428572,0.9632126952267452,0.968,0.957123293399402,0.9577142857142857
0.845,0.9596583662631457,0.9611428571428572,0.9632126952267452,0.968,0.957123293399402,0.9577142857142857
0.846,0.9596583662631457,0.9611428571428572,0.9643312634594075,0.968,0.957123293399402,0.96
0.847,0.9607769344958079,0.9611428571428572,0.9643312634594075,0.968,0.9594597419975328,0.96
0.848,0.9607769344958079,0.9622857142857143,0.9654994877584728,0.968,0.9594597419975328,0.96
0.849,0.9607769344958079,0.9622857142857143,0.9654994877584728,0.9691428571428572,0.960578310230195,0.9611428571428572
0.85,0.9607769344958079,0.9622857142857143,0.9654994877584728,0.9691428571428572,0.960578310230195,0.9634285714285714
0.851,0.9607769344958079,0.9622857142857143,0.9654994877584728,0.9691428571428572,0.960578310230195,0.9634285714285714
0.852,0.9607769344958079,0.9634285714285714,0.9678359363566037,0.9691428571428572,0.960578310230195,0.9645714285714285
0.853,0.9607769344958079,0.9634285714285714,0.9678359363566037,0.9691428571428572,0.960578310230195,0.9645714285714285
0.854,0.9607769344958079,0.9634285714285714,0.9678359363566037,0.9691428571428572,0.960578310230195,0.9657142857142857
0.855,0.9619451587948734,0.9634285714285714,0.9690041606556692,0.9691428571428572,0.960578310230195,0.9657142857142857
0.856,0.9619451587948734,0.9657142857142857,0.9701227288883314,0.9691428571428572,0.960578310230195,0.9657142857142857
0.857,0.9630637270275356,0.9657142857142857,0.9701227288883314,0.9702857142857143,0.960578310230195,0.9657142857142857
0.858,0.9630637270275356,0.9668571428571429,0.9701227288883314,0.9702857142857143,0.960578310230195,0.9657142857142857
0.859,0.9630637270275356,0.9668571428571429,0.9712412971209936,0.9702857142857143,0.960578310230195,0.9657142857142857
0.86,0.9630637270275356,0.968,0.9712412971209936,0.9702857142857143,0.960578310230195,0.9657142857142857
0.861,0.9630637270275356,0.9691428571428572,0.9712412971209936,0.9714285714285714,0.9617465345292605,0.9657142857142857
0.862,0.9642319513266011,0.9702857142857143,0.9712412971209936,0.9714285714285714,0.9617465345292605,0.9657142857142857
0.863,0.9642319513266011,0.9702857142857143,0.9712412971209936,0.9714285714285714,0.9617465345292605,0.9657142857142857
0.864,0.9642319513266011,0.9702857142857143,0.9712412971209936,0.9714285714285714,0.962914758828326,0.9657142857142857
0.865,0.9642319513266011,0.9702857142857143,0.9712412971209936,0.9714285714285714,0.962914758828326,0.9668571428571429
0.866,0.9642319513266011,0.9714285714285714,0.9712412971209936,0.9714285714285714,0.9640333270609882,0.9668571428571429
0.867,0.9642319513266011,0.9714285714285714,0.9712412971209936,0.9725714285714285,0.9652015513600536,0.968
0.868,0.9642319513266011,0.9714285714285714,0.9712412971209936,0.9725714285714285,0.9652015513600536,0.968
0.869,0.9642319513266011,0.9714285714285714,0.9712412971209936,0.9725714285714285,0.966369775659119,0.9691428571428572
0.87,0.9654001756256665,0.9714285714285714,0.9712412971209936,0.9725714285714285,0.966369775659119,0.9691428571428572
0.871,0.9654001756256665,0.9714285714285714,0.972409521420059,0.9725714285714285,0.966369775659119,0.9691428571428572
0.872,0.9654001756256665,0.9725714285714285,0.972409521420059,0.9725714285714285,0.966369775659119,0.9691428571428572
0.873,0.9677366242237972,0.9737142857142858,0.972409521420059,0.9725714285714285,0.9675379999581843,0.9691428571428572
0.874,0.9688551924564595,0.9737142857142858,0.972409521420059,0.9725714285714285,0.9675379999581843,0.9691428571428572
0.875,0.9688551924564595,0.9737142857142858,0.972409521420059,0.9725714285714285,0.9675379999581843,0.9702857142857143
0.876,0.9688551924564595,0.9748571428571429,0.972409521420059,0.9737142857142858,0.9675379999581843,0.9702857142857143
0.877,0.9688551924564595,0.9748571428571429,0.972409521420059,0.9737142857142858,0.9675379999581843,0.9702857142857143
0.878,0.9688551924564595,0.9748571428571429,0.972409521420059,0.9737142857142858,0.9675379999581843,0.9702857142857143
0.879,0.9688551924564595,0.9748571428571429,0.972409521420059,0.9737142857142858,0.9675379999581843,0.9702857142857143
0.88,0.9700234167555248,0.9748571428571429,0.9735777457191244,0.9737142857142858,0.9675379999581843,0.9702857142857143
0.881,0.9722605532208493,0.976,0.9746963139517866,0.9737142857142858,0.9675379999581843,0.9702857142857143
0.882,0.9722605532208493,0.976,0.9746963139517866,0.9737142857142858,0.9675379999581843,0.9714285714285714
0.883,0.9734287775199146,0.976,0.9746963139517866,0.9737142857142858,0.9687062242572498,0.9714285714285714
0.884,0.9734287775199146,0.976,0.9746963139517866,0.9737142857142858,0.9687062242572498,0.9714285714285714
0.885,0.9734287775199146,0.976,0.975864538250852,0.9737142857142858,0.9687062242572498,0.9714285714285714
0.886,0.9734287775199146,0.9771428571428571,0.975864538250852,0.9748571428571429,0.9687062242572498,0.9714285714285714
0.887,0.9734287775199146,0.9771428571428571,0.975864538250852,0.9748571428571429,0.9698744485563152,0.9714285714285714
0.888,0.9745970018189801,0.9771428571428571,0.975864538250852,0.976,0.9698744485563152,0.9714285714285714
0.889,0.9757652261180456,0.9771428571428571,0.9769831064835142,0.976,0.9698744485563152,0.9714285714285714
0.89,0.9757652261180456,0.9771428571428571,0.9769831064835142,0.976,0.9698744485563152,0.9714285714285714
0.891,0.9757652261180456,0.9771428571428571,0.9769831064835142,0.976,0.9698744485563152,0.9714285714285714
0.892,0.9757652261180456,0.9771428571428571,0.9769831064835142,0.976,0.9698744485563152,0.9714285714285714
0.893,0.9757652261180456,0.9771428571428571,0.9769831064835142,0.976,0.9710426728553807,0.9714285714285714
0.894,0.976933450417111,0.9782857142857143,0.9781513307825795,0.976,0.9710426728553807,0.9714285714285714
0.895,0.976933450417111,0.9782857142857143,0.9781513307825795,0.9771428571428571,0.9710426728553807,0.9725714285714285
0.896,0.976933450417111,0.9782857142857143,0.9781513307825795,0.9782857142857143,0.9710426728553807,0.9725714285714285
0.897,0.976933450417111,0.9782857142857143,0.9781513307825795,0.9794285714285714,0.9710426728553807,0.9725714285714285
0.898,0.976933450417111,0.9782857142857143,0.9781513307825795,0.9794285714285714,0.9710426728553807,0.9725714285714285
0.899,0.9781016747161764,0.9782857142857143,0.9792698990152418,0.9794285714285714,0.9710426728553807,0.9725714285714285
0.9,0.9781016747161764,0.9805714285714285,0.9792698990152418,0.9794285714285714,0.9710426728553807,0.9725714285714285
0.901,0.9792698990152418,0.9805714285714285,0.9792698990152418,0.9794285714285714,0.9710426728553807,0.9725714285714285
0.902,0.9792698990152418,0.9805714285714285,0.9792698990152418,0.9794285714285714,0.9710426728553807,0.9725714285714285
0.903,0.9792698990152418,0.9805714285714285,0.9792698990152418,0.9794285714285714,0.9710426728553807,0.9725714285714285
0.904,0.9792698990152418,0.9805714285714285,0.9792698990152418,0.9794285714285714,0.9710426728553807,0.9737142857142858
0.905,0.9792698990152418,0.9805714285714285,0.9792698990152418,0.9794285714285714,0.9710426728553807,0.9737142857142858
0.906,0.9792698990152418,0.9805714285714285,0.9792698990152418,0.9794285714285714,0.9710426728553807,0.9748571428571429
0.907,0.980388467247904,0.9805714285714285,0.9804381233143072,0.9794285714285714,0.9710426728553807,0.976
0.908,0.980388467247904,0.9805714285714285,0.9816063476133727,0.9794285714285714,0.9721612410880428,0.976
0.909,0.9815070354805662,0.9805714285714285,0.9816063476133727,0.9794285714285714,0.9733294653871083,0.9771428571428571
0.91,0.9826752597796315,0.9805714285714285,0.9827249158460349,0.9794285714285714,0.9733294653871083,0.9771428571428571
0.911,0.9826752597796315,0.9805714285714285,0.9827249158460349,0.9794285714285714,0.9733294653871083,0.9771428571428571
0.912,0.9826752597796315,0.9805714285714285,0.9827249158460349,0.9794285714285714,0.9733294653871083,0.9771428571428571
0.913,0.9826752597796315,0.9805714285714285,0.9827249158460349,0.9794285714285714,0.9733294653871083,0.9771428571428571
0.914,0.9826752597796315,0.9805714285714285,0.983843484078697,0.9817142857142858,0.9733294653871083,0.9771428571428571
0.915,0.9826752597796315,0.9805714285714285,0.9849620523113592,0.9817142857142858,0.9733294653871083,0.9771428571428571
0.916,0.9826752597796315,0.9805714285714285,0.9849620523113592,0.9828571428571429,0.9733294653871083,0.9771428571428571
0.917,0.9826752597796315,0.9805714285714285,0.9849620523113592,0.9828571428571429,0.9733294653871083,0.9771428571428571
0.918,0.9826752597796315,0.9805714285714285,0.9860806205440215,0.9828571428571429,0.9744976896861737,0.9782857142857143
0.919,0.9826752597796315,0.9805714285714285,0.9860806205440215,0.984,0.975665913985239,0.9782857142857143
0.92,0.9837938280122938,0.9817142857142858,0.9860806205440215,0.984,0.9768341382843044,0.9782857142857143
0.921,0.9837938280122938,0.9817142857142858,0.9860806205440215,0.984,0.9780023625833699,0.9782857142857143
0.922,0.9837938280122938,0.9817142857142858,0.9860806205440215,0.984,0.9780023625833699,0.9782857142857143
0.923,0.9837938280122938,0.9828571428571429,0.9860806205440215,0.984,0.9780023625833699,0.9782857142857143
0.924,0.984912396244956,0.9828571428571429,0.9860806205440215,0.984,0.9780023625833699,0.9782857142857143
0.925,0.984912396244956,0.9828571428571429,0.9860806205440215,0.984,0.9780023625833699,0.9782857142857143
0.926,0.984912396244956,0.984,0.9860806205440215,0.9851428571428571,0.9780023625833699,0.9805714285714285
0.927,0.984912396244956,0.984,0.9860806205440215,0.9851428571428571,0.9780023625833699,0.9805714285714285
0.928,0.984912396244956,0.984,0.9860806205440215,0.9851428571428571,0.9791209308160321,0.9805714285714285
0.929,0.984912396244956,0.984,0.9860806205440215,0.9851428571428571,0.9791209308160321,0.9805714285714285
0.93,0.984912396244956,0.984,0.9860806205440215,0.9851428571428571,0.9802394990486943,0.9805714285714285
0.931,0.984912396244956,0.984,0.9860806205440215,0.9851428571428571,0.9802394990486943,0.9805714285714285
0.932,0.984912396244956,0.9851428571428571,0.9860806205440215,0.9851428571428571,0.9813580672813564,0.9805714285714285
0.933,0.984912396244956,0.9851428571428571,0.9860806205440215,0.9862857142857143,0.9836945158794873,0.9805714285714285
0.934,0.984912396244956,0.9862857142857143,0.9860806205440215,0.9862857142857143,0.9848130841121495,0.9828571428571429
0.935,0.984912396244956,0.9874285714285714,0.9872488448430868,0.9862857142857143,0.9848130841121495,0.984
0.936,0.984912396244956,0.9885714285714285,0.9872488448430868,0.9874285714285714,0.9848130841121495,0.9851428571428571
0.937,0.984912396244956,0.9885714285714285,0.9883674130757489,0.9897142857142858,0.9848130841121495,0.9862857142857143
0.9380000000000001,0.984912396244956,0.9885714285714285,0.9883674130757489,0.9897142857142858,0.9848130841121495,0.9862857142857143
0.9390000000000001,0.9860806205440215,0.9885714285714285,0.9883674130757489,0.9908571428571429,0.985981308411215,0.9862857142857143
0.9400000000000001,0.9860806205440215,0.9897142857142858,0.9883674130757489,0.9908571428571429,0.985981308411215,0.9862857142857143
0.9410000000000001,0.9860806205440215,0.9897142857142858,0.9883674130757489,0.9908571428571429,0.985981308411215,0.9862857142857143
0.9420000000000001,0.9860806205440215,0.9897142857142858,0.9883674130757489,0.9908571428571429,0.985981308411215,0.9862857142857143
0.9430000000000001,0.9860806205440215,0.9897142857142858,0.9883674130757489,0.9908571428571429,0.985981308411215,0.9862857142857143
0.9440000000000001,0.9860806205440215,0.9908571428571429,0.9883674130757489,0.9908571428571429,0.985981308411215,0.9874285714285714
0.9450000000000001,0.9872488448430868,0.9908571428571429,0.9883674130757489,0.9908571428571429,0.985981308411215,0.9874285714285714
0.9460000000000001,0.9872488448430868,0.9908571428571429,0.9895356373748144,0.9908571428571429,0.9871495327102804,0.9885714285714285
0.9470000000000001,0.9884170691421523,0.9908571428571429,0.9907038616738799,0.9908571428571429,0.9871495327102804,0.9897142857142858
0.9480000000000001,0.9895356373748144,0.9908571428571429,0.9907038616738799,0.9908571428571429,0.9883177570093458,0.9897142857142858
0.9490000000000001,0.9895356373748144,0.9908571428571429,0.9907038616738799,0.9908571428571429,0.9894859813084111,0.9897142857142858
0.9500000000000001,0.9907038616738799,0.9908571428571429,0.9907038616738799,0.992,0.9894859813084111,0.9897142857142858
0.9510000000000001,0.9907038616738799,0.9908571428571429,0.9907038616738799,0.992,0.9894859813084111,0.9897142857142858
0.9520000000000001,0.9907038616738799,0.9908571428571429,0.9907038616738799,0.9931428571428571,0.9894859813084111,0.9908571428571429
0.9530000000000001,0.9929906542056075,0.9908571428571429,0.9918224299065421,0.9931428571428571,0.9906542056074766,0.9908571428571429
0.9540000000000001,0.9929906542056075,0.9908571428571429,0.9918224299065421,0.9931428571428571,0.9906542056074766,0.9908571428571429
0.9550000000000001,0.9929906542056075,0.9908571428571429,0.9918224299065421,0.9931428571428571,0.9906542056074766,0.9908571428571429
0.9560000000000001,0.9929906542056075,0.992,0.9918224299065421,0.9931428571428571,0.9918224299065421,0.9908571428571429
0.9570000000000001,0.9929906542056075,0.9931428571428571,0.9918224299065421,0.9931428571428571,0.9918224299065421,0.992
0.9580000000000001,0.9929906542056075,0.9931428571428571,0.9929906542056075,0.9931428571428571,0.9918224299065421,0.992
0.9590000000000001,0.9929906542056075,0.9931428571428571,0.9929906542056075,0.9931428571428571,0.9918224299065421,0.992
0.96,0.9929906542056075,0.9942857142857143,0.9929906542056075,0.9931428571428571,0.9918224299065421,0.992
0.961,0.9929906542056075,0.9942857142857143,0.9929906542056075,0.9931428571428571,0.9918224299065421,0.992
0.962,0.9929906542056075,0.9942857142857143,0.9929906542056075,0.9931428571428571,0.9918224299065421,0.992
0.963,0.9929906542056075,0.9942857142857143,0.9929906542056075,0.9931428571428571,0.9929906542056075,0.992
0.964,0.9929906542056075,0.9942857142857143,0.9929906542056075,0.9931428571428571,0.9929906542056075,0.992
0.965,0.9941588785046729,0.9942857142857143,0.9941588785046729,0.9942857142857143,0.9929906542056075,0.9931428571428571
0.966,0.9941588785046729,0.9942857142857143,0.9941588785046729,0.9942857142857143,0.9929906542056075,0.9931428571428571
0.967,0.9941588785046729,0.9942857142857143,0.9941588785046729,0.9942857142857143,0.9929906542056075,0.9931428571428571
0.968,0.9941588785046729,0.9942857142857143,0.9941588785046729,0.9942857142857143,0.9929906542056075,0.9931428571428571
0.969,0.9941588785046729,0.9942857142857143,0.9941588785046729,0.9942857142857143,0.9929906542056075,0.9931428571428571
0.97,0.9941588785046729,0.9942857142857143,0.9941588785046729,0.9942857142857143,0.9929906542056075,0.9931428571428571
0.971,0.9941588785046729,0.9942857142857143,0.9941588785046729,0.9942857142857143,0.9929906542056075,0.9931428571428571
0.972,0.9941588785046729,0.9942857142857143,0.9941588785046729,0.9954285714285714,0.9929906542056075,0.9931428571428571
0.973,0.9941588785046729,0.9942857142857143,0.9941588785046729,0.9954285714285714,0.9941588785046729,0.9931428571428571
0.974,0.9941588785046729,0.9942857142857143,0.9941588785046729,0.9965714285714286,0.9941588785046729,0.9931428571428571
0.975,0.9941588785046729,0.9942857142857143,0.9941588785046729,0.9965714285714286,0.9953271028037383,0.9931428571428571
0.976,0.9941588785046729,0.9942857142857143,0.9941588785046729,0.9965714285714286,0.9953271028037383,0.9942857142857143
0.977,0.9941588785046729,0.9942857142857143,0.9941588785046729,0.9977142857142857,0.9953271028037383,0.9942857142857143
0.978,0.9941588785046729,0.9954285714285714,0.9941588785046729,0.9977142857142857,0.9953271028037383,0.9954285714285714
0.979,0.9941588785046729,0.9954285714285714,0.9941588785046729,0.9977142857142857,0.9953271028037383,0.9954285714285714
0.98,0.9941588785046729,0.9954285714285714,0.9941588785046729,0.9977142857142857,0.9953271028037383,0.9954285714285714
