false_positive_rate,M_0_macro_true_positive_rate,M_0_micro_true_positive_rate,M_1_macro_true_positive_rate,M_1_micro_true_positive_rate,M_rand_macro_true_positive_rate,M_rand_micro_true_positive_rate
0.47700000000000004,0.9796290681220943,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.47800000000000004,0.9796290681220943,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.47900000000000004,0.9796290681220943,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.48,0.9796290681220943,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.481,0.9796290681220943,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.482,0.9813472811805135,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.483,0.9813472811805135,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.484,0.9813472811805135,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.485,0.9813472811805135,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.486,0.9813472811805135,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9798766929452194,0.9904912836767037
0.487,0.9813472811805135,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9815949060036386,0.9904912836767037
0.488,0.9813472811805135,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9815949060036386,0.9904912836767037
0.489,0.9813472811805135,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9815949060036386,0.9904912836767037
0.49,0.9813472811805135,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9815949060036386,0.9904912836767037
0.491,0.9813472811805135,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9815949060036386,0.9904912836767037
0.492,0.9813472811805135,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9815949060036386,0.9904912836767037
0.493,0.9813472811805135,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9815949060036386,0.9904912836767037
0.494,0.9813472811805135,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9815949060036386,0.9904912836767037
0.495,0.9813472811805135,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9815949060036386,0.9904912836767037
0.496,0.9813472811805135,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9815949060036386,0.9904912836767037
0.497,0.9813472811805135,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9815949060036386,0.9904912836767037
0.498,0.9813472811805135,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9815949060036386,0.9904912836767037
0.499,0.9813472811805135,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9815949060036386,0.9904912836767037
0.5,0.9813472811805135,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9815949060036386,0.9904912836767037
0.501,0.9813472811805135,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9815949060036386,0.9904912836767037
0.502,0.9813472811805135,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9815949060036386,0.9904912836767037
0.503,0.9813472811805135,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9815949060036386,0.9904912836767037
0.504,0.9813472811805135,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9815949060036386,0.9904912836767037
0.505,0.9830654942389327,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9815949060036386,0.9904912836767037
0.506,0.9830654942389327,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9815949060036386,0.9904912836767037
0.507,0.9830654942389327,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9815949060036386,0.9904912836767037
0.508,0.9830654942389327,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9833131190620579,0.9904912836767037
0.509,0.9830654942389327,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9833131190620579,0.9904912836767037
0.51,0.9830654942389327,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9833131190620579,0.9904912836767037
0.511,0.9830654942389327,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9833131190620579,0.9904912836767037
0.512,0.9830654942389327,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9833131190620579,0.9904912836767037
0.513,0.9830654942389327,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9833131190620579,0.9904912836767037
0.514,0.984783707297352,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9833131190620579,0.9904912836767037
0.515,0.984783707297352,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9833131190620579,0.9904912836767037
0.516,0.984783707297352,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9833131190620579,0.9904912836767037
0.517,0.984783707297352,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9833131190620579,0.9904912836767037
0.518,0.984783707297352,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9833131190620579,0.9904912836767037
0.519,0.984783707297352,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9833131190620579,0.9904912836767037
0.52,0.984783707297352,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9833131190620579,0.9904912836767037
0.521,0.984783707297352,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9833131190620579,0.9904912836767037
0.522,0.984783707297352,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9867495451788963,0.9904912836767037
0.523,0.984783707297352,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9867495451788963,0.9904912836767037
0.524,0.984783707297352,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9867495451788963,0.9904912836767037
0.525,0.984783707297352,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9867495451788963,0.9904912836767037
0.526,0.984783707297352,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9867495451788963,0.9904912836767037
0.527,0.984783707297352,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9884677582373156,0.9904912836767037
0.528,0.984783707297352,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9884677582373156,0.9904912836767037
0.529,0.984783707297352,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9884677582373156,0.9904912836767037
0.53,0.984783707297352,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9884677582373156,0.9904912836767037
0.531,0.984783707297352,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9884677582373156,0.9904912836767037
0.532,0.984783707297352,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9884677582373156,0.9904912836767037
0.533,0.984783707297352,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9884677582373156,0.9904912836767037
0.534,0.984783707297352,0.9920760697305864,0.993127147766323,0.9952456418383518,0.9884677582373156,0.9904912836767037
0.535,0.984783707297352,0.9920760697305864,0.9948453608247423,0.9952456418383518,0.9884677582373156,0.9904912836767037
0.536,0.984783707297352,0.9920760697305864,0.9948453608247423,0.9952456418383518,0.9884677582373156,0.9904912836767037
0.537,0.984783707297352,0.9920760697305864,0.9948453608247423,0.9952456418383518,0.9884677582373156,0.9904912836767037
0.538,0.984783707297352,0.9920760697305864,0.9948453608247423,0.9952456418383518,0.9899383464726097,0.9904912836767037
0.539,0.984783707297352,0.9920760697305864,0.9948453608247423,0.9952456418383518,0.9899383464726097,0.9904912836767037
0.54,0.984783707297352,0.9920760697305864,0.9948453608247423,0.9952456418383518,0.9899383464726097,0.9904912836767037
0.541,0.984783707297352,0.9920760697305864,0.9948453608247423,0.9952456418383518,0.9899383464726097,0.9904912836767037
0.542,0.984783707297352,0.9920760697305864,0.9948453608247423,0.9952456418383518,0.9899383464726097,0.9904912836767037
0.543,0.984783707297352,0.9920760697305864,0.9948453608247423,0.9952456418383518,0.9899383464726097,0.9904912836767037
0.544,0.984783707297352,0.9920760697305864,0.9948453608247423,0.9952456418383518,0.9899383464726097,0.9904912836767037
0.545,0.984783707297352,0.9920760697305864,0.9948453608247423,0.9952456418383518,0.9899383464726097,0.9904912836767037
0.546,0.984783707297352,0.9920760697305864,0.9948453608247423,0.9952456418383518,0.9899383464726097,0.9904912836767037
0.547,0.984783707297352,0.9920760697305864,0.9948453608247423,0.9952456418383518,0.9899383464726097,0.9904912836767037
0.548,0.984783707297352,0.9920760697305864,0.9948453608247423,0.9952456418383518,0.9899383464726097,0.9920760697305864
0.549,0.984783707297352,0.9920760697305864,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.55,0.984783707297352,0.9920760697305864,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.551,0.984783707297352,0.9920760697305864,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.552,0.984783707297352,0.9920760697305864,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.553,0.984783707297352,0.9920760697305864,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.554,0.984783707297352,0.9920760697305864,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.555,0.9865019203557712,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.556,0.9865019203557712,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.557,0.9865019203557712,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.558,0.9865019203557712,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.559,0.9882201334141905,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.56,0.9882201334141905,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.561,0.9882201334141905,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.562,0.9882201334141905,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.5630000000000001,0.9882201334141905,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.5640000000000001,0.9899383464726097,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.5650000000000001,0.9899383464726097,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.5660000000000001,0.9899383464726097,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.5670000000000001,0.9916565595310289,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.5680000000000001,0.9916565595310289,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.5690000000000001,0.9916565595310289,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.5700000000000001,0.9916565595310289,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.5710000000000001,0.9916565595310289,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.5720000000000001,0.9916565595310289,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.5730000000000001,0.9916565595310289,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.5740000000000001,0.9916565595310289,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.5750000000000001,0.9916565595310289,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.5760000000000001,0.9916565595310289,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.577,0.9916565595310289,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.578,0.9916565595310289,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.579,0.9916565595310289,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.58,0.9916565595310289,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.581,0.9916565595310289,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.582,0.9916565595310289,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.583,0.9916565595310289,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.584,0.9916565595310289,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.585,0.9916565595310289,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.586,0.9916565595310289,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.587,0.9916565595310289,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.588,0.9916565595310289,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.589,0.9916565595310289,0.993660855784469,0.9965635738831615,0.9952456418383518,0.9916565595310289,0.9920760697305864
0.59,0.9933747725894482,0.993660855784469,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.591,0.9933747725894482,0.993660855784469,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.592,0.9933747725894482,0.993660855784469,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.593,0.9933747725894482,0.993660855784469,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.594,0.9933747725894482,0.993660855784469,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.595,0.9933747725894482,0.993660855784469,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.596,0.9933747725894482,0.993660855784469,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.597,0.9950929856478674,0.993660855784469,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.598,0.9950929856478674,0.993660855784469,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.599,0.9950929856478674,0.993660855784469,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.6,0.9950929856478674,0.993660855784469,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.601,0.9950929856478674,0.993660855784469,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.602,0.9950929856478674,0.9952456418383518,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.603,0.9950929856478674,0.9952456418383518,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.604,0.9950929856478674,0.9952456418383518,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.605,0.9950929856478674,0.9952456418383518,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.606,0.9950929856478674,0.9952456418383518,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.607,0.9950929856478674,0.9952456418383518,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.608,0.9950929856478674,0.9952456418383518,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.609,0.9965635738831615,0.9952456418383518,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.61,0.9965635738831615,0.9952456418383518,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.611,0.9965635738831615,0.9952456418383518,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.612,0.9965635738831615,0.9952456418383518,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.613,0.9965635738831615,0.9952456418383518,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.614,0.9965635738831615,0.9952456418383518,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.615,0.9965635738831615,0.9952456418383518,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.616,0.9965635738831615,0.9952456418383518,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.617,0.9965635738831615,0.9952456418383518,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.9920760697305864
0.618,0.9965635738831615,0.9952456418383518,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.993660855784469
0.619,0.9965635738831615,0.9952456418383518,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.993660855784469
0.62,0.9965635738831615,0.9952456418383518,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.993660855784469
0.621,0.9965635738831615,0.9952456418383518,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.993660855784469
0.622,0.9965635738831615,0.9952456418383518,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.993660855784469
0.623,0.9965635738831615,0.9952456418383518,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.993660855784469
0.624,0.9965635738831615,0.9952456418383518,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.993660855784469
0.625,0.9965635738831615,0.9952456418383518,0.9965635738831615,0.9968304278922345,0.9916565595310289,0.993660855784469
0.626,0.9965635738831615,0.9952456418383518,0.9982817869415808,0.9968304278922345,0.9916565595310289,0.993660855784469
0.627,0.9965635738831615,0.9952456418383518,0.9982817869415808,0.9968304278922345,0.9916565595310289,0.993660855784469
0.628,0.9965635738831615,0.9952456418383518,0.9982817869415808,0.9968304278922345,0.9916565595310289,0.993660855784469
0.629,0.9965635738831615,0.9952456418383518,0.9982817869415808,0.9968304278922345,0.9916565595310289,0.993660855784469
0.63,0.9965635738831615,0.9952456418383518,0.9982817869415808,0.9968304278922345,0.9916565595310289,0.993660855784469
0.631,0.9965635738831615,0.9952456418383518,0.9982817869415808,0.9968304278922345,0.9916565595310289,0.9952456418383518
0.632,0.9965635738831615,0.9952456418383518,0.9982817869415808,0.9968304278922345,0.9916565595310289,0.9952456418383518
0.633,0.9965635738831615,0.9952456418383518,0.9982817869415808,0.9968304278922345,0.9916565595310289,0.9952456418383518
0.634,0.9965635738831615,0.9952456418383518,0.9982817869415808,0.9968304278922345,0.9916565595310289,0.9952456418383518
0.635,0.9965635738831615,0.9952456418383518,0.9982817869415808,0.9968304278922345,0.9916565595310289,0.9952456418383518
0.636,0.9965635738831615,0.9952456418383518,0.9982817869415808,0.9968304278922345,0.9916565595310289,0.9952456418383518
0.637,0.9965635738831615,0.9952456418383518,0.9982817869415808,0.9968304278922345,0.9916565595310289,0.9952456418383518
0.638,0.9965635738831615,0.9952456418383518,0.9982817869415808,0.9968304278922345,0.9916565595310289,0.9952456418383518
0.639,0.9965635738831615,0.9952456418383518,0.9982817869415808,0.9968304278922345,0.9916565595310289,0.9952456418383518
0.64,0.9965635738831615,0.9952456418383518,0.9982817869415808,0.9968304278922345,0.9916565595310289,0.9952456418383518
0.641,0.9965635738831615,0.9952456418383518,0.9982817869415808,0.9984152139461173,0.9916565595310289,0.9968304278922345
0.642,0.9965635738831615,0.9952456418383518,0.9982817869415808,0.9984152139461173,0.9916565595310289,0.9968304278922345
0.643,0.9965635738831615,0.9952456418383518,0.9982817869415808,0.9984152139461173,0.9916565595310289,0.9968304278922345
0.644,0.9965635738831615,0.9952456418383518,0.9982817869415808,0.9984152139461173,0.9916565595310289,0.9968304278922345
0.645,0.9965635738831615,0.9952456418383518,0.9982817869415808,0.9984152139461173,0.9916565595310289,0.9968304278922345
0.646,0.9965635738831615,0.9952456418383518,0.9982817869415808,0.9984152139461173,0.9916565595310289,0.9968304278922345
0.647,0.9965635738831615,0.9952456418383518,0.9982817869415808,0.9984152139461173,0.9916565595310289,0.9968304278922345
0.648,0.9965635738831615,0.9952456418383518,0.9982817869415808,0.9984152139461173,0.9916565595310289,0.9968304278922345
0.649,0.9965635738831615,0.9952456418383518,0.9982817869415808,1.0,0.9916565595310289,0.9968304278922345
0.65,0.9965635738831615,0.9952456418383518,0.9982817869415808,1.0,0.9916565595310289,0.9968304278922345
0.651,0.9965635738831615,0.9952456418383518,0.9982817869415808,1.0,0.9916565595310289,0.9968304278922345
0.652,0.9965635738831615,0.9952456418383518,0.9982817869415808,1.0,0.9916565595310289,0.9968304278922345
0.653,0.9965635738831615,0.9952456418383518,0.9982817869415808,1.0,0.9916565595310289,0.9968304278922345
0.654,0.9965635738831615,0.9952456418383518,0.9982817869415808,1.0,0.9916565595310289,0.9968304278922345
0.655,0.9965635738831615,0.9952456418383518,0.9982817869415808,1.0,0.9933747725894482,0.9968304278922345
0.656,0.9965635738831615,0.9952456418383518,1.0,1.0,0.9933747725894482,0.9968304278922345
0.657,0.9965635738831615,0.9952456418383518,1.0,1.0,0.9933747725894482,0.9968304278922345
0.658,0.9982817869415808,0.9952456418383518,1.0,1.0,0.9933747725894482,0.9968304278922345
0.659,0.9982817869415808,0.9952456418383518,1.0,1.0,0.9933747725894482,0.9968304278922345
0.66,0.9982817869415808,0.9952456418383518,1.0,1.0,0.9933747725894482,0.9968304278922345
0.661,0.9982817869415808,0.9952456418383518,1.0,1.0,0.9933747725894482,0.9968304278922345
0.662,0.9982817869415808,0.9952456418383518,1.0,1.0,0.9933747725894482,0.9968304278922345
0.663,0.9982817869415808,0.9968304278922345,1.0,1.0,0.9933747725894482,0.9968304278922345
0.664,0.9982817869415808,0.9968304278922345,1.0,1.0,0.9933747725894482,0.9968304278922345
0.665,0.9982817869415808,0.9968304278922345,1.0,1.0,0.9933747725894482,0.9968304278922345
0.666,0.9982817869415808,0.9968304278922345,1.0,1.0,0.9933747725894482,0.9968304278922345
0.667,0.9982817869415808,0.9968304278922345,1.0,1.0,0.9933747725894482,0.9968304278922345
0.668,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.669,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.67,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.671,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.672,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.673,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.674,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.675,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.676,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.677,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.678,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.679,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.68,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.681,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.682,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.683,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.684,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.685,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.686,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.687,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.6880000000000001,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.6890000000000001,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.6900000000000001,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.6910000000000001,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.6920000000000001,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.6930000000000001,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.6940000000000001,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.6950000000000001,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.6960000000000001,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.6970000000000001,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.6980000000000001,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.6990000000000001,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.7000000000000001,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.7010000000000001,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.7020000000000001,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.7030000000000001,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.704,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.705,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.706,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.707,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.708,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.709,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.71,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.711,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.712,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.713,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9933747725894482,0.9968304278922345
0.714,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9950929856478674,0.9968304278922345
0.715,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9965635738831615,0.9968304278922345
0.716,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9965635738831615,0.9968304278922345
0.717,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9965635738831615,0.9968304278922345
0.718,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9965635738831615,0.9968304278922345
0.719,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9965635738831615,0.9968304278922345
0.72,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9965635738831615,0.9968304278922345
0.721,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9965635738831615,0.9968304278922345
0.722,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9965635738831615,0.9968304278922345
0.723,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9965635738831615,0.9968304278922345
0.724,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9965635738831615,0.9968304278922345
0.725,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9965635738831615,0.9968304278922345
0.726,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9965635738831615,0.9968304278922345
0.727,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9965635738831615,0.9968304278922345
0.728,0.9982817869415808,0.9984152139461173,1.0,1.0,0.9965635738831615,0.9968304278922345
