false_positive_rate,M_0_macro_true_positive_rate,M_0_micro_true_positive_rate,M_1_macro_true_positive_rate,M_1_micro_true_positive_rate,M_rand_macro_true_positive_rate,M_rand_micro_true_positive_rate
0.47700000000000004,0.9321420644578636,0.9678780012978585,0.9478126267612641,0.973069435431538,0.9218327861073481,0.9597663854639844
0.47800000000000004,0.9321420644578636,0.9678780012978585,0.9479982243856144,0.973069435431538,0.9220183837316985,0.9600908500973394
0.47900000000000004,0.9321420644578636,0.9682024659312135,0.9479982243856144,0.973069435431538,0.922203981356049,0.9600908500973394
0.48,0.9321420644578636,0.9682024659312135,0.9479982243856144,0.973069435431538,0.922203981356049,0.9600908500973394
0.481,0.9349049816698429,0.9682024659312135,0.9479982243856144,0.973069435431538,0.9223895789803993,0.9604153147306943
0.482,0.9350905792941933,0.9682024659312135,0.9479982243856144,0.973069435431538,0.9223895789803993,0.9604153147306943
0.483,0.9352761769185437,0.9685269305645685,0.9479982243856144,0.9733939000648929,0.9223895789803993,0.9604153147306943
0.484,0.9354617745428941,0.9688513951979234,0.9492868841794289,0.9733939000648929,0.9223895789803993,0.9607397793640493
0.485,0.9354617745428941,0.9688513951979234,0.9492868841794289,0.9733939000648929,0.9223895789803993,0.9607397793640493
0.486,0.9356473721672445,0.9691758598312784,0.9492868841794289,0.9737183646982479,0.9223895789803993,0.9613887086307592
0.487,0.9356473721672445,0.9695003244646333,0.9492868841794289,0.9740428293316029,0.9223895789803993,0.9613887086307592
0.488,0.9356473721672445,0.9695003244646333,0.9492868841794289,0.9740428293316029,0.9251524961923787,0.9613887086307592
0.489,0.9356473721672445,0.9698247890979883,0.9492868841794289,0.9740428293316029,0.925338093816729,0.9613887086307592
0.49,0.9356473721672445,0.9701492537313433,0.9492868841794289,0.9740428293316029,0.925338093816729,0.9613887086307592
0.491,0.9358329697915949,0.9701492537313433,0.9494724818037793,0.9740428293316029,0.925338093816729,0.9613887086307592
0.492,0.9358329697915949,0.9701492537313433,0.9494724818037793,0.9740428293316029,0.925338093816729,0.9613887086307592
0.493,0.9358329697915949,0.9701492537313433,0.9494724818037793,0.9740428293316029,0.925338093816729,0.9620376378974692
0.494,0.9358329697915949,0.9701492537313433,0.9494724818037793,0.9740428293316029,0.925338093816729,0.9620376378974692
0.495,0.9358329697915949,0.9701492537313433,0.9494724818037793,0.9740428293316029,0.925338093816729,0.9626865671641791
0.496,0.9358329697915949,0.9707981829980532,0.9494724818037793,0.9743672939649578,0.9268123512348938,0.9626865671641791
0.497,0.9362041650402957,0.9707981829980532,0.9494724818037793,0.9743672939649578,0.9281010110287082,0.9626865671641791
0.498,0.9362041650402957,0.9707981829980532,0.9509467392219442,0.9743672939649578,0.9282866086530588,0.9626865671641791
0.499,0.9362041650402957,0.9707981829980532,0.9509467392219442,0.9743672939649578,0.9282866086530588,0.9626865671641791
0.5,0.9362041650402957,0.9707981829980532,0.9509467392219442,0.9743672939649578,0.9282866086530588,0.9626865671641791
0.501,0.9362041650402957,0.9707981829980532,0.9511323368462945,0.9743672939649578,0.9282866086530588,0.9626865671641791
0.502,0.9374928248341101,0.9707981829980532,0.9511323368462945,0.9743672939649578,0.9282866086530588,0.9626865671641791
0.503,0.9376784224584606,0.9714471122647631,0.9511323368462945,0.9743672939649578,0.9282866086530588,0.9626865671641791
0.504,0.937864020082811,0.9714471122647631,0.951317934470645,0.9743672939649578,0.9284722062774091,0.9630110317975341
0.505,0.9391526798766254,0.9714471122647631,0.9515035320949954,0.9750162232316677,0.9286578039017594,0.963335496430889
0.506,0.9391526798766254,0.9714471122647631,0.9516891297193458,0.9750162232316677,0.9286578039017594,0.963335496430889
0.507,0.9393382775009758,0.9714471122647631,0.9516891297193458,0.9750162232316677,0.9286578039017594,0.963335496430889
0.508,0.9393382775009758,0.9714471122647631,0.9518747273436963,0.9750162232316677,0.9286578039017594,0.963659961064244
0.509,0.9393382775009758,0.9714471122647631,0.9518747273436963,0.9750162232316677,0.9286578039017594,0.963659961064244
0.51,0.9395238751253263,0.9720960415314731,0.9518747273436963,0.9753406878650227,0.9286578039017594,0.963984425697599
0.511,0.9408125349191407,0.9720960415314731,0.9518747273436963,0.9756651524983777,0.9286578039017594,0.9646333549643089
0.512,0.9408125349191407,0.9720960415314731,0.9518747273436963,0.9756651524983777,0.9299464636955739,0.9646333549643089
0.513,0.9408125349191407,0.9720960415314731,0.9518747273436963,0.9756651524983777,0.9301320613199244,0.9646333549643089
0.514,0.9408125349191407,0.9720960415314731,0.9518747273436963,0.9756651524983777,0.9316063187380892,0.9652822842310188
0.515,0.9411837301678414,0.9720960415314731,0.9531633871375107,0.9756651524983777,0.9316063187380892,0.9652822842310188
0.516,0.9411837301678414,0.9720960415314731,0.9531633871375107,0.9756651524983777,0.9316063187380892,0.9652822842310188
0.517,0.941369327792192,0.9720960415314731,0.9531633871375107,0.9759896171317326,0.9328949785319036,0.9652822842310188
0.518,0.9415549254165423,0.9720960415314731,0.9544520469313251,0.9763140817650876,0.934183638325718,0.9652822842310188
0.519,0.9417405230408927,0.9720960415314731,0.9557407067251396,0.9763140817650876,0.934183638325718,0.9656067488643738
0.52,0.9417405230408927,0.9720960415314731,0.9557407067251396,0.9763140817650876,0.934183638325718,0.9656067488643738
0.521,0.9417405230408927,0.972744970798183,0.9557407067251396,0.9763140817650876,0.934183638325718,0.9659312134977287
0.522,0.9419261206652432,0.972744970798183,0.9557407067251396,0.9763140817650876,0.935657895743883,0.9662556781310837
0.523,0.9434003780834079,0.972744970798183,0.9557407067251396,0.9766385463984426,0.935657895743883,0.9662556781310837
0.524,0.9434003780834079,0.972744970798183,0.9557407067251396,0.9769630110317975,0.9358434933682334,0.9662556781310837
0.525,0.9434003780834079,0.972744970798183,0.9557407067251396,0.9769630110317975,0.9358434933682334,0.9662556781310837
0.526,0.9434003780834079,0.973069435431538,0.9557407067251396,0.9769630110317975,0.9358434933682334,0.9662556781310837
0.527,0.9434003780834079,0.9733939000648929,0.9559263043494899,0.9776119402985075,0.9358434933682334,0.9662556781310837
0.528,0.9434003780834079,0.9733939000648929,0.9559263043494899,0.9776119402985075,0.9358434933682334,0.9662556781310837
0.529,0.9434003780834079,0.9733939000648929,0.9559263043494899,0.9776119402985075,0.9358434933682334,0.9665801427644387
0.53,0.9446890378772224,0.9733939000648929,0.9559263043494899,0.9776119402985075,0.9358434933682334,0.9665801427644387
0.531,0.9446890378772224,0.9737183646982479,0.9561119019738403,0.9776119402985075,0.9358434933682334,0.9669046073977936
0.532,0.9446890378772224,0.9740428293316029,0.9562974995981908,0.9776119402985075,0.9358434933682334,0.9669046073977936
0.533,0.9446890378772224,0.9743672939649578,0.9562974995981908,0.9776119402985075,0.9358434933682334,0.9669046073977936
0.534,0.9446890378772224,0.9743672939649578,0.9562974995981908,0.9776119402985075,0.9358434933682334,0.9669046073977936
0.535,0.9448746355015728,0.9743672939649578,0.9562974995981908,0.9776119402985075,0.9358434933682334,0.9669046073977936
0.536,0.9448746355015728,0.9743672939649578,0.9575861593920052,0.9779364049318624,0.9360290909925837,0.9669046073977936
0.537,0.9448746355015728,0.9743672939649578,0.9575861593920052,0.9779364049318624,0.9360290909925837,0.9669046073977936
0.538,0.9448746355015728,0.9743672939649578,0.9575861593920052,0.9779364049318624,0.9364002862412846,0.9669046073977936
0.539,0.9448746355015728,0.9746917585983128,0.9575861593920052,0.9779364049318624,0.9364002862412846,0.9675535366645036
0.54,0.9450602331259232,0.9746917585983128,0.9575861593920052,0.9779364049318624,0.9364002862412846,0.9675535366645036
0.541,0.9450602331259232,0.9753406878650227,0.9575861593920052,0.9779364049318624,0.9364002862412846,0.9678780012978585
0.542,0.9452458307502736,0.9756651524983777,0.9575861593920052,0.9779364049318624,0.9378745436594494,0.9682024659312135
0.543,0.946534490544088,0.9756651524983777,0.9575861593920052,0.9779364049318624,0.9391632034532639,0.9682024659312135
0.544,0.946534490544088,0.9759896171317326,0.9577717570163555,0.9779364049318624,0.9391632034532639,0.9691758598312784
0.545,0.9467200881684384,0.9763140817650876,0.9577717570163555,0.9779364049318624,0.9404518632470783,0.9691758598312784
0.546,0.9467200881684384,0.9763140817650876,0.957957354640706,0.9779364049318624,0.9406374608714287,0.9691758598312784
0.547,0.9467200881684384,0.9763140817650876,0.957957354640706,0.9779364049318624,0.9419261206652432,0.9691758598312784
0.548,0.9469056857927889,0.9766385463984426,0.957957354640706,0.9779364049318624,0.9421117182895935,0.9691758598312784
0.549,0.9470912834171392,0.9766385463984426,0.957957354640706,0.9779364049318624,0.9421117182895935,0.9695003244646333
0.55,0.9470912834171392,0.9766385463984426,0.957957354640706,0.9779364049318624,0.9421117182895935,0.9695003244646333
0.551,0.9470912834171392,0.9769630110317975,0.957957354640706,0.9782608695652174,0.9421117182895935,0.9695003244646333
0.552,0.9470912834171392,0.9769630110317975,0.9581429522650564,0.9782608695652174,0.9424829135382944,0.9695003244646333
0.553,0.9470912834171392,0.9769630110317975,0.9594316120588708,0.9782608695652174,0.9424829135382944,0.9695003244646333
0.554,0.9485655408353041,0.9769630110317975,0.9594316120588708,0.9785853341985724,0.9424829135382944,0.9698247890979883
0.555,0.951142860422933,0.9769630110317975,0.9594316120588708,0.9789097988319273,0.9424829135382944,0.9701492537313433
0.556,0.9526171178410978,0.9772874756651525,0.9607202718526853,0.9789097988319273,0.9426685111626447,0.9701492537313433
0.557,0.9526171178410978,0.9776119402985075,0.9607202718526853,0.9792342634652823,0.9426685111626447,0.9701492537313433
0.558,0.9539057776349122,0.9776119402985075,0.9607202718526853,0.9792342634652823,0.9426685111626447,0.9701492537313433
0.559,0.9551944374287267,0.9776119402985075,0.9607202718526853,0.9792342634652823,0.9428541087869952,0.9704737183646982
0.56,0.9551944374287267,0.9779364049318624,0.9607202718526853,0.9792342634652823,0.9428541087869952,0.9704737183646982
0.561,0.9551944374287267,0.9779364049318624,0.9607202718526853,0.9792342634652823,0.9428541087869952,0.9707981829980532
0.562,0.9553800350530771,0.9779364049318624,0.9607202718526853,0.9792342634652823,0.9428541087869952,0.9707981829980532
0.5630000000000001,0.9553800350530771,0.9779364049318624,0.9607202718526853,0.9792342634652823,0.9430397064113456,0.9707981829980532
0.5640000000000001,0.9566686948468915,0.9779364049318624,0.9607202718526853,0.9792342634652823,0.9432253040356959,0.9711226476314082
0.5650000000000001,0.9566686948468915,0.9779364049318624,0.9607202718526853,0.9792342634652823,0.9432253040356959,0.9714471122647631
0.5660000000000001,0.9566686948468915,0.9779364049318624,0.9609058694770356,0.9792342634652823,0.9434109016600464,0.9714471122647631
0.5670000000000001,0.9566686948468915,0.9779364049318624,0.961091467101386,0.9792342634652823,0.9434109016600464,0.9714471122647631
0.5680000000000001,0.9566686948468915,0.9779364049318624,0.961091467101386,0.9795587280986372,0.9435964992843968,0.9717715768981181
0.5690000000000001,0.9566686948468915,0.9779364049318624,0.961091467101386,0.9795587280986372,0.9448851590782112,0.9720960415314731
0.5700000000000001,0.9566686948468915,0.9782608695652174,0.961091467101386,0.9798831927319922,0.9448851590782112,0.9720960415314731
0.5710000000000001,0.9566686948468915,0.9782608695652174,0.961091467101386,0.9798831927319922,0.9450707567025616,0.972420506164828
0.5720000000000001,0.9566686948468915,0.9782608695652174,0.961091467101386,0.9798831927319922,0.9450707567025616,0.972744970798183
0.5730000000000001,0.9566686948468915,0.9782608695652174,0.9623801268952005,0.9798831927319922,0.9450707567025616,0.972744970798183
0.5740000000000001,0.9566686948468915,0.9782608695652174,0.9623801268952005,0.9798831927319922,0.946359416496376,0.972744970798183
0.5750000000000001,0.957957354640706,0.9782608695652174,0.9623801268952005,0.9798831927319922,0.946359416496376,0.973069435431538
0.5760000000000001,0.957957354640706,0.9782608695652174,0.9623801268952005,0.9798831927319922,0.9465450141207264,0.9737183646982479
0.577,0.9583285498894067,0.9782608695652174,0.9623801268952005,0.9798831927319922,0.9465450141207264,0.9737183646982479
0.578,0.9596172096832212,0.9782608695652174,0.9623801268952005,0.9798831927319922,0.9465450141207264,0.9740428293316029
0.579,0.9596172096832212,0.9789097988319273,0.9623801268952005,0.9798831927319922,0.9465450141207264,0.9740428293316029
0.58,0.9596172096832212,0.9795587280986372,0.9623801268952005,0.9798831927319922,0.9465450141207264,0.9740428293316029
0.581,0.9596172096832212,0.9805321219987021,0.9623801268952005,0.9798831927319922,0.9491223337083553,0.9743672939649578
0.582,0.9599884049319221,0.9808565866320571,0.9623801268952005,0.9798831927319922,0.9491223337083553,0.9743672939649578
0.583,0.9599884049319221,0.9808565866320571,0.9623801268952005,0.9798831927319922,0.9491223337083553,0.9746917585983128
0.584,0.9599884049319221,0.9811810512654121,0.9623801268952005,0.9798831927319922,0.9491223337083553,0.9746917585983128
0.585,0.9599884049319221,0.981505515898767,0.9623801268952005,0.9802076573653472,0.9493079313327057,0.9746917585983128
0.586,0.9599884049319221,0.981505515898767,0.9623801268952005,0.9802076573653472,0.9493079313327057,0.9746917585983128
0.587,0.9612770647257365,0.981505515898767,0.9625657245195509,0.9805321219987021,0.9493079313327057,0.9746917585983128
0.588,0.9614626623500868,0.981829980532122,0.9625657245195509,0.9808565866320571,0.9493079313327057,0.9750162232316677
0.589,0.9614626623500868,0.981829980532122,0.9625657245195509,0.9811810512654121,0.9505965911265202,0.9750162232316677
0.59,0.9627513221439012,0.981829980532122,0.9625657245195509,0.9811810512654121,0.9505965911265202,0.9750162232316677
0.591,0.9627513221439012,0.981829980532122,0.9625657245195509,0.9811810512654121,0.9505965911265202,0.9753406878650227
0.592,0.9627513221439012,0.981829980532122,0.9625657245195509,0.9811810512654121,0.9505965911265202,0.9753406878650227
0.593,0.9627513221439012,0.981829980532122,0.9625657245195509,0.9811810512654121,0.9509677863752211,0.9753406878650227
0.594,0.9627513221439012,0.9824789097988319,0.9625657245195509,0.9811810512654121,0.9509677863752211,0.9753406878650227
0.595,0.9627513221439012,0.9824789097988319,0.9625657245195509,0.9811810512654121,0.9509677863752211,0.9756651524983777
0.596,0.9627513221439012,0.9824789097988319,0.9625657245195509,0.9811810512654121,0.9511533839995714,0.9763140817650876
0.597,0.9633081150169525,0.9824789097988319,0.9625657245195509,0.9811810512654121,0.9511533839995714,0.9763140817650876
0.598,0.9633081150169525,0.9824789097988319,0.9627513221439012,0.9811810512654121,0.9524420437933858,0.9766385463984426
0.599,0.9634937126413029,0.9828033744321869,0.9627513221439012,0.9811810512654121,0.9524420437933858,0.9766385463984426
0.6,0.9634937126413029,0.9831278390655419,0.9627513221439012,0.9811810512654121,0.9526276414177361,0.9766385463984426
0.601,0.9634937126413029,0.9837767683322518,0.9627513221439012,0.9811810512654121,0.952998836666437,0.9766385463984426
0.602,0.9662566298532822,0.9837767683322518,0.9629369197682517,0.981505515898767,0.9542874964602515,0.9766385463984426
0.603,0.9662566298532822,0.9837767683322518,0.9629369197682517,0.981505515898767,0.9568648160478803,0.9766385463984426
0.604,0.9664422274776325,0.9837767683322518,0.9631225173926021,0.981829980532122,0.9568648160478803,0.9766385463984426
0.605,0.9664422274776325,0.9837767683322518,0.9633081150169525,0.981829980532122,0.9568648160478803,0.9772874756651525
0.606,0.9664422274776325,0.9837767683322518,0.9633081150169525,0.981829980532122,0.9568648160478803,0.9772874756651525
0.607,0.9664422274776325,0.9837767683322518,0.9633081150169525,0.981829980532122,0.9570504136722308,0.9772874756651525
0.608,0.9664422274776325,0.9837767683322518,0.9633081150169525,0.981829980532122,0.9572360112965812,0.9772874756651525
0.609,0.9664422274776325,0.9841012329656067,0.9633081150169525,0.981829980532122,0.9572360112965812,0.9776119402985075
0.61,0.9666278251019831,0.9841012329656067,0.9633081150169525,0.981829980532122,0.9572360112965812,0.9776119402985075
0.611,0.9666278251019831,0.9841012329656067,0.9633081150169525,0.981829980532122,0.9574216089209315,0.9776119402985075
0.612,0.9666278251019831,0.9841012329656067,0.9633081150169525,0.981829980532122,0.9577928041696324,0.9779364049318624
0.613,0.9666278251019831,0.9844256975989617,0.9645967748107669,0.981829980532122,0.9577928041696324,0.9779364049318624
0.614,0.9666278251019831,0.9844256975989617,0.9645967748107669,0.981829980532122,0.9577928041696324,0.9779364049318624
0.615,0.9668134227263334,0.9847501622323167,0.9658854346045813,0.981829980532122,0.9577928041696324,0.9785853341985724
0.616,0.9668134227263334,0.9850746268656716,0.9658854346045813,0.981829980532122,0.9577928041696324,0.9792342634652823
0.617,0.9668134227263334,0.9850746268656716,0.9658854346045813,0.981829980532122,0.9579784017939827,0.9795587280986372
0.618,0.9668134227263334,0.9850746268656716,0.9658854346045813,0.982154445165477,0.9592670615877972,0.9798831927319922
0.619,0.9681020825201478,0.9850746268656716,0.9658854346045813,0.9828033744321869,0.9594526592121477,0.9798831927319922
0.62,0.9693907423139623,0.9850746268656716,0.9658854346045813,0.9828033744321869,0.9594526592121477,0.9798831927319922
0.621,0.9706794021077767,0.9850746268656716,0.9658854346045813,0.9828033744321869,0.9594526592121477,0.9798831927319922
0.622,0.9706794021077767,0.9853990914990266,0.9658854346045813,0.9828033744321869,0.9594526592121477,0.9798831927319922
0.623,0.9706794021077767,0.9857235561323816,0.9658854346045813,0.9831278390655419,0.963318638593591,0.9798831927319922
0.624,0.9706794021077767,0.9857235561323816,0.9658854346045813,0.9831278390655419,0.963318638593591,0.9802076573653472
0.625,0.9706794021077767,0.9857235561323816,0.9658854346045813,0.9831278390655419,0.963318638593591,0.9805321219987021
0.626,0.9706794021077767,0.9857235561323816,0.9658854346045813,0.9831278390655419,0.963318638593591,0.9808565866320571
0.627,0.9706794021077767,0.9857235561323816,0.9658854346045813,0.9831278390655419,0.963318638593591,0.9808565866320571
0.628,0.9706794021077767,0.9857235561323816,0.9658854346045813,0.9831278390655419,0.9635042362179413,0.9808565866320571
0.629,0.9710505973564776,0.9857235561323816,0.9660710322289318,0.9831278390655419,0.9635042362179413,0.9808565866320571
0.63,0.9710505973564776,0.9857235561323816,0.9660710322289318,0.9831278390655419,0.9636898338422918,0.9811810512654121
0.631,0.9712361949808279,0.9857235561323816,0.9660710322289318,0.9831278390655419,0.9636898338422918,0.981829980532122
0.632,0.9712361949808279,0.9857235561323816,0.9660710322289318,0.9834523036988968,0.9636898338422918,0.981829980532122
0.633,0.9714217926051785,0.9860480207657365,0.9660710322289318,0.9834523036988968,0.9649784936361062,0.981829980532122
0.634,0.9714217926051785,0.9860480207657365,0.9660710322289318,0.9834523036988968,0.9649784936361062,0.981829980532122
0.635,0.9714217926051785,0.9860480207657365,0.9660710322289318,0.9834523036988968,0.9649784936361062,0.981829980532122
0.636,0.9714217926051785,0.9860480207657365,0.9660710322289318,0.9834523036988968,0.9649784936361062,0.981829980532122
0.637,0.9714217926051785,0.9860480207657365,0.9660710322289318,0.9834523036988968,0.9649784936361062,0.981829980532122
0.638,0.9714217926051785,0.9860480207657365,0.9662566298532822,0.9834523036988968,0.9651640912604567,0.981829980532122
0.639,0.9714217926051785,0.9860480207657365,0.9662566298532822,0.9834523036988968,0.9651640912604567,0.982154445165477
0.64,0.9714217926051785,0.9863724853990915,0.9662566298532822,0.9837767683322518,0.9651640912604567,0.982154445165477
0.641,0.9714217926051785,0.9866969500324465,0.9662566298532822,0.9837767683322518,0.9651640912604567,0.982154445165477
0.642,0.9727104523989929,0.9870214146658014,0.9662566298532822,0.9837767683322518,0.9651640912604567,0.9824789097988319
0.643,0.9730816476476936,0.9870214146658014,0.9662566298532822,0.9841012329656067,0.965349688884807,0.9824789097988319
0.644,0.9730816476476936,0.9870214146658014,0.9662566298532822,0.9841012329656067,0.965349688884807,0.9828033744321869
0.645,0.9730816476476936,0.9870214146658014,0.9662566298532822,0.9841012329656067,0.965349688884807,0.9828033744321869
0.646,0.9730816476476936,0.9870214146658014,0.9662566298532822,0.9841012329656067,0.965349688884807,0.9828033744321869
0.647,0.9732672452720441,0.9870214146658014,0.9662566298532822,0.9844256975989617,0.965349688884807,0.9828033744321869
0.648,0.9734528428963944,0.9870214146658014,0.9701226092347255,0.9844256975989617,0.9655352865091574,0.9831278390655419
0.649,0.9734528428963944,0.9873458792991564,0.9701226092347255,0.9844256975989617,0.9655352865091574,0.9831278390655419
0.65,0.9734528428963944,0.9873458792991564,0.9714112690285399,0.9844256975989617,0.9655352865091574,0.9831278390655419
0.651,0.9734528428963944,0.9873458792991564,0.9714112690285399,0.9844256975989617,0.9657208841335079,0.9831278390655419
0.652,0.9734528428963944,0.9873458792991564,0.9715968666528904,0.9847501622323167,0.9657208841335079,0.9831278390655419
0.653,0.9734528428963944,0.9873458792991564,0.9717824642772408,0.9847501622323167,0.9657208841335079,0.9834523036988968
0.654,0.9747415026902089,0.9873458792991564,0.9717824642772408,0.9847501622323167,0.9659064817578582,0.9834523036988968
0.655,0.9747415026902089,0.9873458792991564,0.9717824642772408,0.9847501622323167,0.9659064817578582,0.9837767683322518
0.656,0.9760301624840233,0.9873458792991564,0.9717824642772408,0.9847501622323167,0.9671951415516726,0.9837767683322518
0.657,0.9760301624840233,0.9873458792991564,0.9717824642772408,0.9847501622323167,0.9671951415516726,0.9837767683322518
0.658,0.9764013577327242,0.9873458792991564,0.9717824642772408,0.9847501622323167,0.9671951415516726,0.9837767683322518
0.659,0.9764013577327242,0.9873458792991564,0.9730711240710552,0.9847501622323167,0.9671951415516726,0.9837767683322518
0.66,0.9764013577327242,0.9873458792991564,0.9730711240710552,0.9847501622323167,0.9671951415516726,0.9837767683322518
0.661,0.9764013577327242,0.9876703439325114,0.9730711240710552,0.9847501622323167,0.9684838013454871,0.9837767683322518
0.662,0.9764013577327242,0.9876703439325114,0.9730711240710552,0.9847501622323167,0.9684838013454871,0.9841012329656067
0.663,0.9776900175265386,0.9876703439325114,0.9730711240710552,0.9850746268656716,0.9684838013454871,0.9841012329656067
0.664,0.9776900175265386,0.9876703439325114,0.9732567216954056,0.9850746268656716,0.9684838013454871,0.9844256975989617
0.665,0.9776900175265386,0.9876703439325114,0.9732567216954056,0.9850746268656716,0.9684838013454871,0.9847501622323167
0.666,0.9776900175265386,0.9876703439325114,0.9732567216954056,0.9850746268656716,0.9684838013454871,0.9847501622323167
0.667,0.9776900175265386,0.9876703439325114,0.9758340412830344,0.9850746268656716,0.9684838013454871,0.9850746268656716
0.668,0.9776900175265386,0.9876703439325114,0.9758340412830344,0.9853990914990266,0.9684838013454871,0.9853990914990266
0.669,0.9776900175265386,0.9876703439325114,0.9771227010768488,0.9853990914990266,0.9684838013454871,0.9853990914990266
0.67,0.9776900175265386,0.9876703439325114,0.9771227010768488,0.9853990914990266,0.9686693989698375,0.9857235561323816
0.671,0.9776900175265386,0.9879948085658663,0.9771227010768488,0.9853990914990266,0.9686693989698375,0.9857235561323816
0.672,0.9776900175265386,0.9879948085658663,0.9784113608706633,0.9860480207657365,0.9686693989698375,0.9857235561323816
0.673,0.9776900175265386,0.9883192731992213,0.9784113608706633,0.9863724853990915,0.9686693989698375,0.9860480207657365
0.674,0.9778756151508889,0.9883192731992213,0.9784113608706633,0.9866969500324465,0.9686693989698375,0.9860480207657365
0.675,0.9791642749447034,0.9883192731992213,0.9789681537437145,0.9866969500324465,0.9686693989698375,0.9866969500324465
0.676,0.9791642749447034,0.9883192731992213,0.9789681537437145,0.9866969500324465,0.968854996594188,0.9866969500324465
0.677,0.9791642749447034,0.9883192731992213,0.9789681537437145,0.9866969500324465,0.9701436563880024,0.9866969500324465
0.678,0.9791642749447034,0.9883192731992213,0.979153751368065,0.9866969500324465,0.9714323161818168,0.9870214146658014
0.679,0.9817415945323322,0.9883192731992213,0.979153751368065,0.9866969500324465,0.9727209759756312,0.9870214146658014
0.68,0.9817415945323322,0.9886437378325762,0.979153751368065,0.9866969500324465,0.9727209759756312,0.9870214146658014
0.681,0.9817415945323322,0.9886437378325762,0.979153751368065,0.9866969500324465,0.9727209759756312,0.9870214146658014
0.682,0.9817415945323322,0.9886437378325762,0.979153751368065,0.9866969500324465,0.9740096357694457,0.9870214146658014
0.683,0.9817415945323322,0.9886437378325762,0.979153751368065,0.9866969500324465,0.9740096357694457,0.9870214146658014
0.684,0.9817415945323322,0.9886437378325762,0.9817310709556939,0.9870214146658014,0.9740096357694457,0.9870214146658014
0.685,0.9817415945323322,0.9886437378325762,0.9817310709556939,0.9870214146658014,0.9740096357694457,0.9870214146658014
0.686,0.9817415945323322,0.9886437378325762,0.9817310709556939,0.9870214146658014,0.9740096357694457,0.9870214146658014
0.687,0.9817415945323322,0.9886437378325762,0.9819166685800442,0.9870214146658014,0.9752982955632601,0.9870214146658014
0.6880000000000001,0.9817415945323322,0.9886437378325762,0.9819166685800442,0.9870214146658014,0.9752982955632601,0.9870214146658014
0.6890000000000001,0.9817415945323322,0.9886437378325762,0.9819166685800442,0.9873458792991564,0.9752982955632601,0.9870214146658014
0.6900000000000001,0.9817415945323322,0.9886437378325762,0.9819166685800442,0.9873458792991564,0.9752982955632601,0.9870214146658014
0.6910000000000001,0.9819271921566827,0.9889682024659312,0.9819166685800442,0.9876703439325114,0.9752982955632601,0.9870214146658014
0.6920000000000001,0.9819271921566827,0.9892926670992862,0.9819166685800442,0.9879948085658663,0.9752982955632601,0.9870214146658014
0.6930000000000001,0.9819271921566827,0.9892926670992862,0.9819166685800442,0.9879948085658663,0.9752982955632601,0.9873458792991564
0.6940000000000001,0.9819271921566827,0.9892926670992862,0.9819166685800442,0.9886437378325762,0.9752982955632601,0.9873458792991564
0.6950000000000001,0.9819271921566827,0.9892926670992862,0.9819166685800442,0.9886437378325762,0.9752982955632601,0.9873458792991564
0.6960000000000001,0.9819271921566827,0.9899415963659961,0.9819166685800442,0.9886437378325762,0.9752982955632601,0.9876703439325114
0.6970000000000001,0.9819271921566827,0.9899415963659961,0.9819166685800442,0.9889682024659312,0.9752982955632601,0.9876703439325114
0.6980000000000001,0.9819271921566827,0.9899415963659961,0.9819166685800442,0.9889682024659312,0.9754838931876105,0.9876703439325114
0.6990000000000001,0.9819271921566827,0.9899415963659961,0.9819166685800442,0.9889682024659312,0.9754838931876105,0.9876703439325114
0.7000000000000001,0.9819271921566827,0.9899415963659961,0.9821022662043946,0.9889682024659312,0.9754838931876105,0.9876703439325114
0.7010000000000001,0.9832158519504971,0.9899415963659961,0.9821022662043946,0.9889682024659312,0.9754838931876105,0.9876703439325114
0.7020000000000001,0.9832158519504971,0.9899415963659961,0.9821022662043946,0.9889682024659312,0.9754838931876105,0.9879948085658663
0.7030000000000001,0.9845045117443115,0.9899415963659961,0.9821022662043946,0.9889682024659312,0.9754838931876105,0.9879948085658663
0.704,0.985793171538126,0.9899415963659961,0.9821022662043946,0.9892926670992862,0.9754838931876105,0.9879948085658663
0.705,0.985793171538126,0.9899415963659961,0.9821022662043946,0.9892926670992862,0.9754838931876105,0.9879948085658663
0.706,0.985793171538126,0.9899415963659961,0.9835765236225595,0.9892926670992862,0.976772552981425,0.9883192731992213
0.707,0.985793171538126,0.9899415963659961,0.9835765236225595,0.9892926670992862,0.976772552981425,0.9883192731992213
0.708,0.985793171538126,0.9899415963659961,0.9835765236225595,0.9892926670992862,0.976772552981425,0.9883192731992213
0.709,0.985793171538126,0.9899415963659961,0.9835765236225595,0.9899415963659961,0.976772552981425,0.9883192731992213
0.71,0.985793171538126,0.9899415963659961,0.9835765236225595,0.9899415963659961,0.976772552981425,0.9883192731992213
0.711,0.985793171538126,0.9902660609993511,0.9835765236225595,0.9899415963659961,0.976772552981425,0.9883192731992213
0.712,0.985793171538126,0.9902660609993511,0.9861538432101884,0.9899415963659961,0.976772552981425,0.9883192731992213
0.713,0.985793171538126,0.990590525632706,0.9861538432101884,0.9902660609993511,0.976772552981425,0.9883192731992213
0.714,0.985793171538126,0.990590525632706,0.9861538432101884,0.9902660609993511,0.976772552981425,0.9883192731992213
0.715,0.985793171538126,0.990590525632706,0.9861538432101884,0.9902660609993511,0.976772552981425,0.9886437378325762
