false_positive_rate,M_0_macro_true_positive_rate,M_0_micro_true_positive_rate,M_1_macro_true_positive_rate,M_1_micro_true_positive_rate,M_rand_macro_true_positive_rate,M_rand_micro_true_positive_rate
0.47600000000000003,0.9360317002881844,0.9492325855962219,0.9617953890489913,0.9728453364817001,0.8593314121037464,0.8559622195985832
0.47700000000000004,0.9360317002881844,0.9492325855962219,0.9617953890489913,0.9728453364817001,0.8593314121037464,0.8559622195985832
0.47800000000000004,0.9370317002881845,0.9492325855962219,0.9617953890489913,0.974025974025974,0.8593314121037464,0.8559622195985832
0.47900000000000004,0.9380317002881844,0.9492325855962219,0.9617953890489913,0.974025974025974,0.8593314121037464,0.8559622195985832
0.48,0.9380317002881844,0.9492325855962219,0.9617953890489913,0.9752066115702479,0.8593314121037464,0.8571428571428571
0.481,0.9380317002881844,0.9492325855962219,0.9617953890489913,0.9752066115702479,0.8593314121037464,0.8571428571428571
0.482,0.9380317002881844,0.9492325855962219,0.9627953890489913,0.9752066115702479,0.8593314121037464,0.8583234946871311
0.483,0.9390317002881845,0.9492325855962219,0.9627953890489913,0.9752066115702479,0.8593314121037464,0.8583234946871311
0.484,0.9390317002881845,0.9492325855962219,0.9627953890489913,0.9763872491145218,0.8593314121037464,0.8583234946871311
0.485,0.9390317002881845,0.9492325855962219,0.9627953890489913,0.9763872491145218,0.8607723342939482,0.8583234946871311
0.486,0.9390317002881845,0.9492325855962219,0.9627953890489913,0.9763872491145218,0.8622132564841498,0.859504132231405
0.487,0.9390317002881845,0.9492325855962219,0.9637953890489913,0.9763872491145218,0.8622132564841498,0.8606847697756789
0.488,0.9390317002881845,0.9504132231404959,0.9647953890489913,0.9763872491145218,0.8622132564841498,0.8606847697756789
0.489,0.9390317002881845,0.9504132231404959,0.9647953890489913,0.9763872491145218,0.8622132564841498,0.8618654073199528
0.49,0.9390317002881845,0.9504132231404959,0.9647953890489913,0.9763872491145218,0.8632132564841499,0.8642266824085005
0.491,0.9390317002881845,0.9515938606847698,0.9647953890489913,0.9763872491145218,0.8632132564841499,0.8642266824085005
0.492,0.9390317002881845,0.9515938606847698,0.9657953890489913,0.9763872491145218,0.8632132564841499,0.8642266824085005
0.493,0.9390317002881845,0.9515938606847698,0.9657953890489913,0.9763872491145218,0.8632132564841499,0.8654073199527745
0.494,0.9390317002881845,0.9515938606847698,0.9657953890489913,0.9763872491145218,0.8646541786743516,0.8654073199527745
0.495,0.9390317002881845,0.9527744982290437,0.9657953890489913,0.9763872491145218,0.8646541786743516,0.8654073199527745
0.496,0.9390317002881845,0.9527744982290437,0.9667953890489913,0.9763872491145218,0.8646541786743516,0.8654073199527745
0.497,0.9390317002881845,0.9527744982290437,0.9667953890489913,0.9763872491145218,0.8646541786743516,0.8654073199527745
0.498,0.9390317002881845,0.9527744982290437,0.9677953890489913,0.9763872491145218,0.8646541786743516,0.8654073199527745
0.499,0.9390317002881845,0.9527744982290437,0.9677953890489913,0.9763872491145218,0.8646541786743516,0.8654073199527745
0.5,0.9390317002881845,0.9527744982290437,0.9677953890489913,0.9763872491145218,0.8656541786743517,0.8654073199527745
0.501,0.9390317002881845,0.9527744982290437,0.9687953890489913,0.9763872491145218,0.8656541786743517,0.8654073199527745
0.502,0.9390317002881845,0.9527744982290437,0.9687953890489913,0.9763872491145218,0.8656541786743517,0.8654073199527745
0.503,0.9390317002881845,0.9527744982290437,0.9687953890489913,0.9763872491145218,0.8656541786743517,0.8654073199527745
0.504,0.9390317002881845,0.9527744982290437,0.9687953890489913,0.9763872491145218,0.8656541786743517,0.8654073199527745
0.505,0.9390317002881845,0.9527744982290437,0.9687953890489913,0.9763872491145218,0.8656541786743517,0.8654073199527745
0.506,0.9400317002881844,0.9527744982290437,0.9687953890489913,0.9763872491145218,0.8656541786743517,0.8665879574970484
0.507,0.9400317002881844,0.9527744982290437,0.9687953890489913,0.9763872491145218,0.8656541786743517,0.8665879574970484
0.508,0.9414726224783863,0.9527744982290437,0.9687953890489913,0.9763872491145218,0.8656541786743517,0.8665879574970484
0.509,0.9424726224783861,0.9527744982290437,0.9687953890489913,0.9763872491145218,0.8670951008645533,0.8665879574970484
0.51,0.9434726224783863,0.9527744982290437,0.9687953890489913,0.9763872491145218,0.8670951008645533,0.8665879574970484
0.511,0.9434726224783863,0.9527744982290437,0.9687953890489913,0.9763872491145218,0.8670951008645533,0.8665879574970484
0.512,0.9434726224783863,0.9527744982290437,0.9707953890489913,0.9763872491145218,0.8680951008645532,0.8677685950413223
0.513,0.9434726224783863,0.9539551357733176,0.9707953890489913,0.9763872491145218,0.8715360230547551,0.8689492325855962
0.514,0.9444726224783861,0.9539551357733176,0.9707953890489913,0.9775678866587958,0.8715360230547551,0.8689492325855962
0.515,0.9444726224783861,0.9539551357733176,0.9707953890489913,0.9775678866587958,0.8715360230547551,0.8689492325855962
0.516,0.9444726224783861,0.9539551357733176,0.9707953890489913,0.9775678866587958,0.872536023054755,0.8689492325855962
0.517,0.9444726224783861,0.9539551357733176,0.9707953890489913,0.9775678866587958,0.872536023054755,0.8689492325855962
0.518,0.9444726224783861,0.9551357733175915,0.9707953890489913,0.9775678866587958,0.872536023054755,0.872491145218418
0.519,0.9444726224783861,0.9551357733175915,0.9707953890489913,0.9775678866587958,0.8735360230547551,0.872491145218418
0.52,0.9444726224783861,0.9551357733175915,0.9707953890489913,0.9775678866587958,0.8735360230547551,0.872491145218418
0.521,0.9444726224783861,0.9551357733175915,0.9707953890489913,0.9787485242030697,0.8735360230547551,0.8736717827626919
0.522,0.9444726224783861,0.9551357733175915,0.9707953890489913,0.9787485242030697,0.8735360230547551,0.8736717827626919
0.523,0.9444726224783861,0.9551357733175915,0.9707953890489913,0.9787485242030697,0.874536023054755,0.8736717827626919
0.524,0.9454726224783863,0.9551357733175915,0.9707953890489913,0.9787485242030697,0.874536023054755,0.8736717827626919
0.525,0.9454726224783863,0.9551357733175915,0.9707953890489913,0.9787485242030697,0.874536023054755,0.8736717827626919
0.526,0.9454726224783863,0.9551357733175915,0.9717953890489913,0.9787485242030697,0.874536023054755,0.8736717827626919
0.527,0.9454726224783863,0.9563164108618654,0.9717953890489913,0.9787485242030697,0.874536023054755,0.8736717827626919
0.528,0.9464726224783861,0.9574970484061394,0.9717953890489913,0.9787485242030697,0.8755360230547551,0.8736717827626919
0.529,0.9464726224783861,0.9574970484061394,0.9717953890489913,0.9787485242030697,0.876536023054755,0.8736717827626919
0.53,0.9464726224783861,0.9586776859504132,0.9717953890489913,0.9787485242030697,0.876536023054755,0.8736717827626919
0.531,0.9464726224783861,0.9586776859504132,0.9717953890489913,0.9787485242030697,0.876536023054755,0.8736717827626919
0.532,0.9464726224783861,0.9586776859504132,0.9717953890489913,0.9787485242030697,0.876536023054755,0.8736717827626919
0.533,0.9464726224783861,0.9586776859504132,0.9717953890489913,0.9787485242030697,0.876536023054755,0.8748524203069658
0.534,0.9464726224783861,0.9586776859504132,0.9727953890489913,0.9787485242030697,0.8775360230547551,0.8772136953955135
0.535,0.9464726224783861,0.9598583234946871,0.9727953890489913,0.9799291617473436,0.8775360230547551,0.8772136953955135
0.536,0.9464726224783861,0.9598583234946871,0.9727953890489913,0.9799291617473436,0.8775360230547551,0.8772136953955135
0.537,0.9464726224783861,0.9598583234946871,0.9742363112391931,0.9799291617473436,0.8799769452449567,0.8783943329397875
0.538,0.9464726224783861,0.9598583234946871,0.9742363112391931,0.9799291617473436,0.8819769452449567,0.8795749704840614
0.539,0.9464726224783861,0.9598583234946871,0.9742363112391931,0.9799291617473436,0.8819769452449567,0.8795749704840614
0.54,0.9484726224783862,0.9598583234946871,0.9742363112391931,0.9799291617473436,0.8844178674351585,0.8795749704840614
0.541,0.9484726224783862,0.9598583234946871,0.9742363112391931,0.9799291617473436,0.8844178674351585,0.8795749704840614
0.542,0.9484726224783862,0.9598583234946871,0.9742363112391931,0.9799291617473436,0.8858587896253602,0.8819362455726092
0.543,0.9484726224783862,0.9598583234946871,0.9742363112391931,0.9799291617473436,0.8858587896253602,0.8819362455726092
0.544,0.9484726224783862,0.9598583234946871,0.9742363112391931,0.9811097992916175,0.8858587896253602,0.8819362455726092
0.545,0.9484726224783862,0.9598583234946871,0.9742363112391931,0.9811097992916175,0.8858587896253602,0.8831168831168831
0.546,0.9484726224783862,0.9598583234946871,0.9742363112391931,0.9822904368358913,0.8858587896253602,0.8831168831168831
0.547,0.9484726224783862,0.9598583234946871,0.9742363112391931,0.9822904368358913,0.8858587896253602,0.8831168831168831
0.548,0.9484726224783862,0.9598583234946871,0.9742363112391931,0.9834710743801653,0.8858587896253602,0.8842975206611571
0.549,0.9484726224783862,0.9598583234946871,0.9742363112391931,0.9834710743801653,0.8858587896253602,0.8842975206611571
0.55,0.9484726224783862,0.961038961038961,0.9742363112391931,0.9834710743801653,0.8872997118155619,0.8842975206611571
0.551,0.9484726224783862,0.961038961038961,0.9742363112391931,0.9834710743801653,0.888299711815562,0.885478158205431
0.552,0.9494726224783863,0.961038961038961,0.9752363112391931,0.9834710743801653,0.888299711815562,0.885478158205431
0.553,0.9494726224783863,0.961038961038961,0.9752363112391931,0.9834710743801653,0.888299711815562,0.885478158205431
0.554,0.9494726224783863,0.961038961038961,0.9752363112391931,0.9846517119244392,0.888299711815562,0.8866587957497049
0.555,0.9494726224783863,0.961038961038961,0.9752363112391931,0.9846517119244392,0.888299711815562,0.8878394332939787
0.556,0.9504726224783862,0.9622195985832349,0.9752363112391931,0.9846517119244392,0.888299711815562,0.8878394332939787
0.557,0.9504726224783862,0.9622195985832349,0.9772363112391931,0.9846517119244392,0.8892997118155619,0.8878394332939787
0.558,0.9524726224783862,0.9622195985832349,0.9772363112391931,0.9846517119244392,0.890299711815562,0.8890200708382526
0.559,0.9524726224783862,0.9634002361275088,0.9772363112391931,0.9846517119244392,0.890299711815562,0.8890200708382526
0.56,0.9524726224783862,0.9634002361275088,0.9772363112391931,0.9846517119244392,0.890299711815562,0.8902007083825265
0.561,0.9524726224783862,0.9634002361275088,0.9772363112391931,0.9858323494687131,0.890299711815562,0.8902007083825265
0.562,0.9524726224783862,0.9634002361275088,0.9772363112391931,0.9858323494687131,0.890299711815562,0.8913813459268005
0.5630000000000001,0.9524726224783862,0.9634002361275088,0.9772363112391931,0.987012987012987,0.890299711815562,0.8925619834710744
0.5640000000000001,0.9524726224783862,0.9634002361275088,0.9772363112391931,0.987012987012987,0.890299711815562,0.8925619834710744
0.5650000000000001,0.9524726224783862,0.9634002361275088,0.9772363112391931,0.987012987012987,0.8912997118155619,0.8925619834710744
0.5660000000000001,0.9524726224783862,0.9634002361275088,0.9772363112391931,0.987012987012987,0.8927406340057638,0.8925619834710744
0.5670000000000001,0.9524726224783862,0.9634002361275088,0.9772363112391931,0.987012987012987,0.8927406340057638,0.8925619834710744
0.5680000000000001,0.9524726224783862,0.9634002361275088,0.9772363112391931,0.987012987012987,0.8937406340057636,0.8925619834710744
0.5690000000000001,0.9524726224783862,0.9634002361275088,0.9772363112391931,0.987012987012987,0.8937406340057636,0.8925619834710744
0.5700000000000001,0.9524726224783862,0.9634002361275088,0.9772363112391931,0.987012987012987,0.8937406340057636,0.8925619834710744
0.5710000000000001,0.9524726224783862,0.9634002361275088,0.9772363112391931,0.987012987012987,0.8937406340057636,0.8925619834710744
0.5720000000000001,0.9524726224783862,0.9634002361275088,0.9772363112391931,0.987012987012987,0.8937406340057636,0.8925619834710744
0.5730000000000001,0.9544726224783862,0.9645808736717828,0.9772363112391931,0.987012987012987,0.8937406340057636,0.8925619834710744
0.5740000000000001,0.9554726224783863,0.9645808736717828,0.9772363112391931,0.987012987012987,0.8937406340057636,0.8925619834710744
0.5750000000000001,0.9554726224783863,0.9645808736717828,0.9772363112391931,0.987012987012987,0.8937406340057636,0.8937426210153483
0.5760000000000001,0.9554726224783863,0.9645808736717828,0.9772363112391931,0.987012987012987,0.8937406340057636,0.8937426210153483
0.577,0.9554726224783863,0.9645808736717828,0.9772363112391931,0.987012987012987,0.8937406340057636,0.8937426210153483
0.578,0.9554726224783863,0.9645808736717828,0.9772363112391931,0.987012987012987,0.8937406340057636,0.8937426210153483
0.579,0.9564726224783862,0.9645808736717828,0.9772363112391931,0.987012987012987,0.8937406340057636,0.8937426210153483
0.58,0.9564726224783862,0.9645808736717828,0.9772363112391931,0.987012987012987,0.8937406340057636,0.8937426210153483
0.581,0.9564726224783862,0.9645808736717828,0.9772363112391931,0.987012987012987,0.8937406340057636,0.8961038961038961
0.582,0.9564726224783862,0.9645808736717828,0.9772363112391931,0.987012987012987,0.8937406340057636,0.89728453364817
0.583,0.9564726224783862,0.9645808736717828,0.9772363112391931,0.987012987012987,0.8947406340057638,0.89728453364817
0.584,0.9564726224783862,0.9645808736717828,0.9772363112391931,0.987012987012987,0.8947406340057638,0.898465171192444
0.585,0.9564726224783862,0.9645808736717828,0.9772363112391931,0.987012987012987,0.8947406340057638,0.898465171192444
0.586,0.9564726224783862,0.9645808736717828,0.9772363112391931,0.987012987012987,0.8947406340057638,0.8996458087367178
0.587,0.9564726224783862,0.9645808736717828,0.9772363112391931,0.987012987012987,0.8957406340057636,0.8996458087367178
0.588,0.9564726224783862,0.9657615112160567,0.9772363112391931,0.987012987012987,0.8967406340057638,0.8996458087367178
0.589,0.9564726224783862,0.9657615112160567,0.9772363112391931,0.987012987012987,0.8967406340057638,0.8996458087367178
0.59,0.9574726224783862,0.9681227863046045,0.9782363112391931,0.987012987012987,0.8967406340057638,0.8996458087367178
0.591,0.9574726224783862,0.9681227863046045,0.9782363112391931,0.987012987012987,0.8967406340057638,0.8996458087367178
0.592,0.9574726224783862,0.9681227863046045,0.9782363112391931,0.987012987012987,0.8977406340057636,0.9008264462809917
0.593,0.9584726224783862,0.9681227863046045,0.9796772334293948,0.987012987012987,0.8987406340057638,0.9008264462809917
0.594,0.9584726224783862,0.9681227863046045,0.9806772334293947,0.987012987012987,0.8987406340057638,0.9008264462809917
0.595,0.9584726224783862,0.9681227863046045,0.9806772334293947,0.987012987012987,0.9011815561959654,0.9020070838252656
0.596,0.9584726224783862,0.9693034238488784,0.9806772334293947,0.987012987012987,0.9011815561959654,0.9020070838252656
0.597,0.9584726224783862,0.9693034238488784,0.9806772334293947,0.987012987012987,0.9011815561959654,0.9020070838252656
0.598,0.9584726224783862,0.9693034238488784,0.9806772334293947,0.987012987012987,0.9026224783861672,0.9031877213695395
0.599,0.9584726224783862,0.9693034238488784,0.9806772334293947,0.987012987012987,0.9036224783861672,0.9031877213695395
0.6,0.9584726224783862,0.9693034238488784,0.9806772334293947,0.987012987012987,0.9036224783861672,0.9031877213695395
0.601,0.9584726224783862,0.9693034238488784,0.9806772334293947,0.987012987012987,0.9036224783861672,0.9031877213695395
0.602,0.9584726224783862,0.9693034238488784,0.9806772334293947,0.987012987012987,0.9046224783861672,0.9031877213695395
0.603,0.9584726224783862,0.9693034238488784,0.9806772334293947,0.987012987012987,0.9046224783861672,0.9031877213695395
0.604,0.9584726224783862,0.9693034238488784,0.9806772334293947,0.987012987012987,0.9046224783861672,0.9031877213695395
0.605,0.9584726224783862,0.9693034238488784,0.9806772334293947,0.987012987012987,0.9046224783861672,0.9031877213695395
0.606,0.9584726224783862,0.9693034238488784,0.9806772334293947,0.987012987012987,0.9056224783861672,0.9031877213695395
0.607,0.9584726224783862,0.9693034238488784,0.9806772334293947,0.9881936245572609,0.9056224783861672,0.9031877213695395
0.608,0.9584726224783862,0.9693034238488784,0.9806772334293947,0.9881936245572609,0.9056224783861672,0.9031877213695395
0.609,0.9584726224783862,0.9693034238488784,0.9806772334293947,0.9881936245572609,0.9056224783861672,0.9031877213695395
0.61,0.9594726224783862,0.9693034238488784,0.9806772334293947,0.9881936245572609,0.9076224783861672,0.9043683589138135
0.611,0.9594726224783862,0.9693034238488784,0.9806772334293947,0.9881936245572609,0.9076224783861672,0.9043683589138135
0.612,0.9594726224783862,0.9693034238488784,0.9806772334293947,0.9881936245572609,0.9076224783861672,0.9043683589138135
0.613,0.9604726224783862,0.9693034238488784,0.9806772334293947,0.9881936245572609,0.9076224783861672,0.9043683589138135
0.614,0.9604726224783862,0.9693034238488784,0.9806772334293947,0.9881936245572609,0.9076224783861672,0.9067296340023613
0.615,0.9604726224783862,0.9693034238488784,0.9806772334293947,0.9881936245572609,0.9076224783861672,0.9067296340023613
0.616,0.9604726224783862,0.9693034238488784,0.9806772334293947,0.9881936245572609,0.9076224783861672,0.9067296340023613
0.617,0.9604726224783862,0.9693034238488784,0.9806772334293947,0.9881936245572609,0.9076224783861672,0.9067296340023613
0.618,0.9614726224783862,0.9693034238488784,0.9816772334293948,0.9881936245572609,0.9076224783861672,0.9067296340023613
0.619,0.9614726224783862,0.9693034238488784,0.9816772334293948,0.9881936245572609,0.9076224783861672,0.9067296340023613
0.62,0.9614726224783862,0.9693034238488784,0.9816772334293948,0.9881936245572609,0.9076224783861672,0.9067296340023613
0.621,0.9614726224783862,0.9693034238488784,0.9816772334293948,0.9881936245572609,0.9115043227665707,0.9090909090909091
0.622,0.9614726224783862,0.9693034238488784,0.9816772334293948,0.9881936245572609,0.9115043227665707,0.9090909090909091
0.623,0.9614726224783862,0.9693034238488784,0.9816772334293948,0.9881936245572609,0.9115043227665707,0.9090909090909091
0.624,0.9614726224783862,0.9693034238488784,0.9816772334293948,0.9881936245572609,0.9115043227665707,0.9090909090909091
0.625,0.9614726224783862,0.9693034238488784,0.9816772334293948,0.9881936245572609,0.9115043227665707,0.9090909090909091
0.626,0.9629135446685879,0.9693034238488784,0.9816772334293948,0.9881936245572609,0.9115043227665707,0.9090909090909091
0.627,0.9629135446685879,0.9704840613931524,0.9816772334293948,0.9893742621015348,0.9135043227665707,0.9090909090909091
0.628,0.9629135446685879,0.9704840613931524,0.9816772334293948,0.9893742621015348,0.9135043227665707,0.9090909090909091
0.629,0.9629135446685879,0.9716646989374262,0.9816772334293948,0.9893742621015348,0.9135043227665707,0.9090909090909091
0.63,0.9629135446685879,0.9728453364817001,0.9816772334293948,0.9905548996458088,0.9135043227665707,0.9090909090909091
0.631,0.9629135446685879,0.9728453364817001,0.9831181556195965,0.9905548996458088,0.9135043227665707,0.9090909090909091
0.632,0.9629135446685879,0.9728453364817001,0.9831181556195965,0.9905548996458088,0.9135043227665707,0.9090909090909091
0.633,0.9629135446685879,0.9728453364817001,0.9831181556195965,0.9905548996458088,0.9135043227665707,0.9090909090909091
0.634,0.9629135446685879,0.9728453364817001,0.9831181556195965,0.9905548996458088,0.9135043227665707,0.9090909090909091
0.635,0.9629135446685879,0.9728453364817001,0.9831181556195965,0.9905548996458088,0.9135043227665707,0.9090909090909091
0.636,0.9629135446685879,0.9728453364817001,0.9831181556195965,0.9905548996458088,0.9135043227665707,0.9090909090909091
0.637,0.9629135446685879,0.9728453364817001,0.9831181556195965,0.9905548996458088,0.9135043227665707,0.9090909090909091
0.638,0.9629135446685879,0.9752066115702479,0.9831181556195965,0.9905548996458088,0.9135043227665707,0.910271546635183
0.639,0.9629135446685879,0.9752066115702479,0.9831181556195965,0.9905548996458088,0.9159452449567723,0.910271546635183
0.64,0.9629135446685879,0.9752066115702479,0.9831181556195965,0.9905548996458088,0.9159452449567723,0.910271546635183
0.641,0.9643544668587896,0.9752066115702479,0.9851181556195965,0.9905548996458088,0.9159452449567723,0.9138134592680047
0.642,0.9653544668587897,0.9752066115702479,0.9851181556195965,0.9905548996458088,0.9159452449567723,0.9138134592680047
0.643,0.9653544668587897,0.9752066115702479,0.9851181556195965,0.9905548996458088,0.9159452449567723,0.9138134592680047
0.644,0.9653544668587897,0.9752066115702479,0.9851181556195965,0.9905548996458088,0.9159452449567723,0.9138134592680047
0.645,0.9653544668587897,0.9752066115702479,0.9851181556195965,0.9905548996458088,0.9159452449567723,0.9149940968122786
0.646,0.9653544668587897,0.9752066115702479,0.9851181556195965,0.9905548996458088,0.9169452449567723,0.9149940968122786
0.647,0.9653544668587897,0.9752066115702479,0.9851181556195965,0.9905548996458088,0.9169452449567723,0.9149940968122786
0.648,0.9653544668587897,0.9763872491145218,0.9851181556195965,0.9905548996458088,0.9169452449567723,0.9149940968122786
0.649,0.9653544668587897,0.9763872491145218,0.9851181556195965,0.9905548996458088,0.9169452449567723,0.9149940968122786
0.65,0.9653544668587897,0.9763872491145218,0.9851181556195965,0.9905548996458088,0.9169452449567723,0.9149940968122786
0.651,0.9653544668587897,0.9763872491145218,0.9851181556195965,0.9905548996458088,0.9169452449567723,0.9149940968122786
0.652,0.9663544668587896,0.9763872491145218,0.9851181556195965,0.9905548996458088,0.9169452449567723,0.9149940968122786
0.653,0.9673544668587897,0.9763872491145218,0.9851181556195965,0.9905548996458088,0.9169452449567723,0.9149940968122786
0.654,0.9673544668587897,0.9763872491145218,0.9861181556195966,0.9905548996458088,0.9169452449567723,0.9149940968122786
0.655,0.9683544668587896,0.9775678866587958,0.9861181556195966,0.9905548996458088,0.9169452449567723,0.9149940968122786
0.656,0.9683544668587896,0.9775678866587958,0.9861181556195966,0.9905548996458088,0.9169452449567723,0.9161747343565525
0.657,0.9683544668587896,0.9775678866587958,0.9861181556195966,0.9905548996458088,0.9169452449567723,0.9161747343565525
0.658,0.9683544668587896,0.9775678866587958,0.9861181556195966,0.9905548996458088,0.9169452449567723,0.9161747343565525
0.659,0.9683544668587896,0.9775678866587958,0.9861181556195966,0.9905548996458088,0.9169452449567723,0.9161747343565525
0.66,0.9683544668587896,0.9775678866587958,0.9861181556195966,0.9905548996458088,0.9189452449567723,0.9161747343565525
0.661,0.9683544668587896,0.9775678866587958,0.9861181556195966,0.9905548996458088,0.9189452449567723,0.9161747343565525
0.662,0.9683544668587896,0.9775678866587958,0.9875590778097982,0.9905548996458088,0.9189452449567723,0.9161747343565525
0.663,0.9683544668587896,0.9775678866587958,0.9875590778097982,0.9905548996458088,0.9189452449567723,0.9185360094451004
0.664,0.9683544668587896,0.9775678866587958,0.9875590778097982,0.9905548996458088,0.9189452449567723,0.9185360094451004
0.665,0.9683544668587896,0.9775678866587958,0.9875590778097982,0.9905548996458088,0.9203861671469741,0.9185360094451004
0.666,0.9683544668587896,0.9775678866587958,0.9875590778097982,0.9905548996458088,0.9203861671469741,0.9197166469893743
0.667,0.9683544668587896,0.9787485242030697,0.9875590778097982,0.9905548996458088,0.9223861671469741,0.9197166469893743
0.668,0.9683544668587896,0.9787485242030697,0.9875590778097982,0.9905548996458088,0.9223861671469741,0.9197166469893743
0.669,0.9683544668587896,0.9787485242030697,0.9875590778097982,0.9905548996458088,0.9223861671469741,0.9197166469893743
0.67,0.9683544668587896,0.9787485242030697,0.9875590778097982,0.9917355371900827,0.9223861671469741,0.9208972845336482
0.671,0.9683544668587896,0.9787485242030697,0.9875590778097982,0.9917355371900827,0.9223861671469741,0.9208972845336482
0.672,0.9683544668587896,0.9787485242030697,0.9875590778097982,0.9917355371900827,0.9223861671469741,0.9232585596221959
0.673,0.9683544668587896,0.9787485242030697,0.9875590778097982,0.9917355371900827,0.9223861671469741,0.9244391971664699
0.674,0.9683544668587896,0.9787485242030697,0.9875590778097982,0.9917355371900827,0.9223861671469741,0.9244391971664699
0.675,0.9693544668587897,0.9787485242030697,0.9875590778097982,0.9917355371900827,0.9223861671469741,0.9244391971664699
0.676,0.9693544668587897,0.9787485242030697,0.9875590778097982,0.9917355371900827,0.9223861671469741,0.9256198347107438
0.677,0.9693544668587897,0.9787485242030697,0.9885590778097982,0.9917355371900827,0.9223861671469741,0.9256198347107438
0.678,0.9693544668587897,0.9787485242030697,0.9885590778097982,0.9917355371900827,0.9223861671469741,0.9256198347107438
0.679,0.9693544668587897,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9223861671469741,0.9256198347107438
0.68,0.9693544668587897,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9223861671469741,0.9279811097992916
0.681,0.9703544668587896,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9223861671469741,0.9279811097992916
0.682,0.9703544668587896,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9223861671469741,0.9279811097992916
0.683,0.9703544668587896,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9223861671469741,0.9279811097992916
0.684,0.9703544668587896,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9223861671469741,0.9279811097992916
0.685,0.9703544668587896,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9233861671469741,0.9279811097992916
0.686,0.9703544668587896,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9243861671469741,0.9279811097992916
0.687,0.9703544668587896,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9243861671469741,0.9303423848878394
0.6880000000000001,0.9703544668587896,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9243861671469741,0.9303423848878394
0.6890000000000001,0.9703544668587896,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9243861671469741,0.9303423848878394
0.6900000000000001,0.9703544668587896,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9253861671469741,0.9303423848878394
0.6910000000000001,0.9703544668587896,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9253861671469741,0.9303423848878394
0.6920000000000001,0.9703544668587896,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9253861671469741,0.9303423848878394
0.6930000000000001,0.9703544668587896,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9253861671469741,0.9303423848878394
0.6940000000000001,0.9703544668587896,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9253861671469741,0.9303423848878394
0.6950000000000001,0.9703544668587896,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9253861671469741,0.9303423848878394
0.6960000000000001,0.9703544668587896,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9253861671469741,0.9303423848878394
0.6970000000000001,0.9703544668587896,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9253861671469741,0.9303423848878394
0.6980000000000001,0.9713544668587897,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9253861671469741,0.9303423848878394
0.6990000000000001,0.9713544668587897,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9253861671469741,0.9303423848878394
0.7000000000000001,0.9713544668587897,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9278270893371758,0.9303423848878394
0.7010000000000001,0.9713544668587897,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9278270893371758,0.9303423848878394
0.7020000000000001,0.9713544668587897,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9278270893371758,0.9303423848878394
0.7030000000000001,0.9713544668587897,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9278270893371758,0.9303423848878394
0.704,0.9713544668587897,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9292680115273775,0.9303423848878394
0.705,0.9713544668587897,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9292680115273775,0.9303423848878394
0.706,0.9713544668587897,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9292680115273775,0.9315230224321134
0.707,0.9713544668587897,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9292680115273775,0.9327036599763873
0.708,0.9713544668587897,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9292680115273775,0.9327036599763873
0.709,0.9713544668587897,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9302680115273776,0.9327036599763873
0.71,0.9713544668587897,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9302680115273776,0.9327036599763873
0.711,0.9713544668587897,0.9799291617473436,0.9885590778097982,0.9917355371900827,0.9302680115273776,0.9327036599763873
0.712,0.9713544668587897,0.9799291617473436,0.9895590778097982,0.9917355371900827,0.9302680115273776,0.9327036599763873
0.713,0.9713544668587897,0.9799291617473436,0.9895590778097982,0.9917355371900827,0.9312680115273775,0.935064935064935
