false_positive_rate,M_0_macro_true_positive_rate,M_0_micro_true_positive_rate,M_1_macro_true_positive_rate,M_1_micro_true_positive_rate,M_rand_macro_true_positive_rate,M_rand_micro_true_positive_rate
0.9590000000000001,0.9985590778097982,1.0,0.9992795389048992,0.9990253411306043,0.9978386167146974,0.9970760233918129
0.96,0.9985590778097982,1.0,0.9992795389048992,0.9990253411306043,0.9978386167146974,0.9970760233918129
0.961,0.9985590778097982,1.0,0.9992795389048992,0.9990253411306043,0.9978386167146974,0.9970760233918129
0.962,0.9985590778097982,1.0,0.9992795389048992,0.9990253411306043,0.9978386167146974,0.9970760233918129
0.963,0.9985590778097982,1.0,0.9992795389048992,0.9990253411306043,0.9978386167146974,0.9970760233918129
0.964,0.9985590778097982,1.0,0.9992795389048992,0.9990253411306043,0.9978386167146974,0.9970760233918129
0.965,0.9985590778097982,1.0,0.9992795389048992,0.9990253411306043,0.9978386167146974,0.9970760233918129
0.966,0.9985590778097982,1.0,0.9992795389048992,0.9990253411306043,0.9978386167146974,0.9970760233918129
0.967,0.9985590778097982,1.0,0.9992795389048992,0.9990253411306043,0.9978386167146974,0.9970760233918129
0.968,0.9992795389048992,1.0,0.9992795389048992,0.9990253411306043,0.9978386167146974,0.9970760233918129
0.969,0.9992795389048992,1.0,0.9992795389048992,1.0,0.9978386167146974,0.9970760233918129
0.97,0.9992795389048992,1.0,0.9992795389048992,1.0,0.9978386167146974,0.9970760233918129
0.971,1.0,1.0,0.9992795389048992,1.0,0.9978386167146974,0.9970760233918129
0.972,1.0,1.0,0.9992795389048992,1.0,0.9978386167146974,0.9970760233918129
0.973,1.0,1.0,0.9992795389048992,1.0,0.9978386167146974,0.9970760233918129
0.974,1.0,1.0,0.9992795389048992,1.0,0.9978386167146974,0.9970760233918129
0.975,1.0,1.0,0.9992795389048992,1.0,0.9978386167146974,0.9970760233918129
0.976,1.0,1.0,0.9992795389048992,1.0,0.9985590778097982,0.9970760233918129
0.977,1.0,1.0,0.9992795389048992,1.0,0.9985590778097982,0.9970760233918129
0.978,1.0,1.0,0.9992795389048992,1.0,0.9985590778097982,0.9970760233918129
0.979,1.0,1.0,0.9992795389048992,1.0,0.9992795389048992,0.9970760233918129
0.98,1.0,1.0,0.9992795389048992,1.0,0.9992795389048992,0.9970760233918129
0.981,1.0,1.0,0.9992795389048992,1.0,0.9992795389048992,0.9970760233918129
0.982,1.0,1.0,0.9992795389048992,1.0,0.9992795389048992,0.9980506822612085
0.983,1.0,1.0,0.9992795389048992,1.0,0.9992795389048992,0.9990253411306043
0.984,1.0,1.0,0.9992795389048992,1.0,0.9992795389048992,0.9990253411306043
0.985,1.0,1.0,0.9992795389048992,1.0,0.9992795389048992,0.9990253411306043
0.986,1.0,1.0,0.9992795389048992,1.0,0.9992795389048992,0.9990253411306043
0.987,1.0,1.0,0.9992795389048992,1.0,0.9992795389048992,0.9990253411306043
0.988,1.0,1.0,0.9992795389048992,1.0,0.9992795389048992,0.9990253411306043
0.989,1.0,1.0,0.9992795389048992,1.0,0.9992795389048992,0.9990253411306043
0.99,1.0,1.0,0.9992795389048992,1.0,0.9992795389048992,0.9990253411306043
0.991,1.0,1.0,0.9992795389048992,1.0,0.9992795389048992,0.9990253411306043
0.992,1.0,1.0,0.9992795389048992,1.0,0.9992795389048992,0.9990253411306043
0.993,1.0,1.0,1.0,1.0,0.9992795389048992,0.9990253411306043
0.994,1.0,1.0,1.0,1.0,0.9992795389048992,0.9990253411306043
0.995,1.0,1.0,1.0,1.0,0.9992795389048992,0.9990253411306043
0.996,1.0,1.0,1.0,1.0,0.9992795389048992,0.9990253411306043
0.997,1.0,1.0,1.0,1.0,0.9992795389048992,0.9990253411306043
0.998,1.0,1.0,1.0,1.0,0.9992795389048992,0.9990253411306043
0.999,1.0,1.0,1.0,1.0,0.9992795389048992,0.9990253411306043
1.0,1.0,1.0,1.0,1.0,1.0,1.0
